X	Y	Species	Type	Diam	Height
29.234	145.031	ABCO	Adult	8.591	0
197.38	273.53	ABCO	Adult	3.127	0
294.328	96.418	ABCO	Adult	5.495	0
10.971	54.57	ABCO	Adult	2.41	0
155.924	180.929	ABCO	Adult	73.557	0
153.233	199.607	ABCO	Adult	7.819	0
82.006	1.39	ABCO	Adult	0.615	0
192.514	97.362	ABCO	Adult	0.542	0
225.066	277.408	ABCO	Adult	4.991	0
128.807	228.038	ABCO	Adult	3.982	0
81.957	215.753	ABCO	Adult	11.376	0
21.103	59.671	ABCO	Adult	26.623	0
191.385	124.794	ABCO	Adult	0.866	0
128.45	273.037	ABCO	Adult	9.149	0
224.486	282.682	ABCO	Adult	5.576	0
69.882	168.174	ABCO	Adult	1.975	0
295.217	96.416	ABCO	Adult	8.252	0
112.111	163.458	ABCO	Adult	5.955	0
180.607	293.889	ABCO	Adult	5.298	0
134.818	292.7	ABCO	Adult	2.615	0
57.203	120.709	ABCO	Adult	6.074	0
195.497	88.704	ABCO	Adult	5.235	0
100.088	114.353	ABCO	Adult	12.664	0
29.548	288.801	ABCO	Adult	21.851	0
183.952	210.667	ABCO	Adult	92.047	0
8.958	193.732	ABCO	Adult	8.941	0
171.622	245.812	ABCO	Adult	32.27	0
123.44	59.123	ABCO	Adult	7.97	0
11.317	100.772	ABCO	Adult	14.106	0
288.525	142.306	ABCO	Adult	0.929	0
142.916	289.286	ABCO	Adult	2.106	0
214.925	295.777	ABCO	Adult	3.219	0
229.992	119.748	ABCO	Adult	1.241	0
190.798	149.111	ABCO	Adult	2.4	0
240.813	54.654	ABCO	Adult	2.809	0
228.241	3.106	ABCO	Adult	16.269	0
71.11	225.103	ABCO	Adult	1.167	0
229.347	83.459	ABCO	Adult	3.118	0
92.061	278.744	ABCO	Adult	0.709	0
139.557	74.103	ABCO	Adult	1.601	0
108.164	207.192	ABCO	Adult	1.875	0
159.004	208.75	ABCO	Adult	2.048	0
28.79	100.229	ABCO	Adult	1.407	0
179.39	100.152	ABCO	Adult	32.78	0
224.145	109.654	ABCO	Adult	3.018	0
164.323	84.134	ABCO	Adult	25.951	0
2.397	28.977	ABCO	Adult	2.783	0
107.974	286.686	ABCO	Adult	7.161	0
40.582	66.098	ABCO	Adult	7.055	0
158.876	78.566	ABCO	Adult	18.525	0
95.562	19.649	ABCO	Adult	44.464	0
55.577	156.159	ABCO	Adult	0.556	0
47.197	159.475	ABCO	Adult	7.711	0
37.595	146.678	ABCO	Adult	6.088	0
6.989	283.78	ABCO	Adult	3.862	0
117.205	125.248	ABCO	Adult	3.111	0
169.148	138.342	ABCO	Adult	6.044	0
149.502	225.73	ABCO	Adult	37.747	0
3.067	298.464	ABCO	Adult	37.934	0
205.296	279.261	ABCO	Adult	37.148	0
30.067	226.944	ABCO	Adult	12.098	0
102.011	263.227	ABCO	Adult	6.117	0
248.654	127.917	ABCO	Adult	12.576	0
250.008	289.628	ABCO	Adult	41.903	0
63.669	32.49	ABCO	Adult	102.944	0
261.118	9.624	ABCO	Adult	71.207	0
36.79	284.198	ABCO	Adult	0.672	0
263.04	229.465	ABCO	Adult	0.992	0
189.953	169.953	ABCO	Adult	4.123	0
119.062	82.825	ABCO	Adult	5.01	0
288.579	73.738	ABCO	Adult	9.348	0
83.335	205.068	ABCO	Adult	15.192	0
100.784	299.536	ABCO	Adult	20.27	0
273.696	256.867	ABCO	Adult	3.515	0
250.961	108.255	ABCO	Adult	1.844	0
212.709	283.856	ABCO	Adult	4.489	0
66.265	23.173	ABCO	Adult	2.706	0
287.487	195.333	ABCO	Adult	80.359	0
12.061	156.156	ABCO	Adult	2.922	0
274.519	173.528	ABCO	Adult	8.841	0
191.542	171.76	ABCO	Adult	60.137	0
82.25	42.072	ABCO	Adult	2.045	0
97.281	121.654	ABCO	Adult	3.666	0
233.208	120.566	ABCO	Adult	2.533	0
53.538	46.372	ABCO	Adult	12.361	0
275.311	115.138	ABCO	Adult	25.653	0
103.958	184.96	ABCO	Adult	3.73	0
11.472	281.19	ABCO	Adult	4.179	0
200.442	240.599	ABCO	Adult	21.761	0
144.659	93.452	ABCO	Adult	53.481	0
15.694	50.889	ABCO	Adult	6.98	0
288.363	204.286	ABCO	Adult	6.575	0
24.855	285.942	ABCO	Adult	42.014	0
271.611	48.709	ABCO	Adult	1.21	0
215.939	236.583	ABCO	Adult	6.787	0
273.033	47.405	ABCO	Adult	7.121	0
234.257	182.811	ABCO	Adult	1.201	0
296.31	219.047	ABCO	Adult	3.459	0
238.14	45.94	ABCO	Adult	93.045	0
172.29	229.117	ABCO	Adult	1.796	0
97.659	48.835	ABCO	Adult	6.025	0
30.816	291.988	ABCO	Adult	42.971	0
152.711	115.996	ABCO	Adult	109.549	0
183.94	103.89	ABCO	Adult	3.126	0
2.784	47.728	ABCO	Adult	126.699	0
25.898	72.905	ABCO	Adult	15.237	0
0.344	78.602	ABCO	Adult	6.189	0
82.632	180.48	ABCO	Adult	0.531	0
201.316	210.999	ABCO	Adult	4.612	0
280.37	97.195	ABCO	Adult	7.413	0
71.524	277.152	ABCO	Adult	0.602	0
46.337	89.596	ABCO	Adult	2.073	0
148.841	262.415	ABCO	Adult	3.476	0
32.719	117.278	ABCO	Adult	2.208	0
43.453	144.901	ABCO	Adult	2.631	0
126.445	159.639	ABCO	Adult	4.635	0
212.068	145.046	ABCO	Adult	0.729	0
286.626	101.954	ABCO	Adult	4.018	0
96.667	44.383	ABCO	Adult	1.398	0
244.318	70.262	ABCO	Adult	6.861	0
121.618	216.673	ABCO	Adult	3.504	0
54.459	73.669	ABCO	Adult	6.101	0
298.635	168.319	ABCO	Adult	19.192	0
12.563	205.36	ABCO	Adult	2.116	0
129.757	122.012	ABCO	Adult	2.347	0
142.534	118.151	ABCO	Adult	12.955	0
274.079	153.3	ABCO	Adult	4.412	0
31.516	109.171	ABCO	Adult	19.238	0
178.353	245.874	ABCO	Adult	14.636	0
84.697	219.132	ABCO	Adult	4.158	0
171.328	23.094	ABCO	Adult	4.982	0
116.262	280.898	ABCO	Adult	1.072	0
133.474	128.452	ABCO	Adult	2.119	0
214.893	112.238	ABCO	Adult	0.925	0
278.507	129.02	ABCO	Adult	2.79	0
28.976	72.543	ABCO	Adult	1.276	0
50.05	236.367	ABCO	Adult	0.837	0
136.016	105.335	ABCO	Adult	28.569	0
102.663	270.986	ABCO	Adult	2.416	0
21.853	205.387	ABCO	Adult	4.542	0
75.835	117.905	ABCO	Adult	4.419	0
164.842	148.351	ABCO	Adult	0.944	0
173.685	84.905	ABCO	Adult	7.301	0
112.854	290.518	ABCO	Adult	1.103	0
220.669	144.258	ABCO	Adult	41.218	0
274.199	17.105	ABCO	Adult	0.296	0
212.799	52.528	ABCO	Adult	5.305	0
98.874	277.831	ABCO	Adult	8.18	0
24.863	87.091	ABCO	Adult	5.542	0
256.042	216.784	ABCO	Adult	2.701	0
131.16	146.072	ABCO	Adult	1.931	0
297.855	273.958	ABCO	Adult	21.694	0
278.225	139.196	ABCO	Adult	1.224	0
70.591	226.572	ABCO	Adult	22.764	0
4.282	186.29	ABCO	Adult	2.283	0
50.371	105.729	ABCO	Adult	25.564	0
85.115	31.502	ABCO	Adult	23.35	0
181.236	62.753	ABCO	Adult	5.427	0
19.672	235.52	ABCO	Adult	3.332	0
77.199	21.1	ABCO	Adult	0.87	0
10.609	181.001	ABCO	Adult	12.504	0
49.622	177.66	ABCO	Adult	4.847	0
272.133	178.815	ABCO	Adult	0.251	0
206.088	33.377	ABCO	Adult	6.568	0
249.405	271.002	ABCO	Adult	20.931	0
29.254	287.222	ABCO	Adult	2.125	0
182.087	193.718	ABCO	Adult	3.027	0
185.93	47.154	ABCO	Adult	51.519	0
177.186	65.686	ABCO	Adult	11.954	0
7.499	30.325	ABCO	Adult	1.999	0
81.697	14.78	ABCO	Adult	38.072	0
130.503	79.342	ABCO	Adult	2.517	0
10.236	152.813	ABCO	Adult	0.736	0
167.868	205.415	ABCO	Adult	3.415	0
41.417	144.483	ABCO	Adult	42.97	0
71.368	193.956	ABCO	Adult	4.898	0
125.908	191.152	ABCO	Adult	1.013	0
108.445	96.909	ABCO	Adult	6.326	0
120.873	169.388	ABCO	Adult	37.664	0
63.805	131.395	ABCO	Adult	5.127	0
92.796	110.642	ABCO	Adult	3.499	0
74.402	89.13	ABCO	Adult	0.684	0
187.599	88.535	ABCO	Adult	0.714	0
82.385	281.174	ABCO	Adult	2.135	0
117.975	177.902	ABCO	Adult	1.46	0
141.948	231.745	ABCO	Adult	3.348	0
149.556	37.001	ABCO	Adult	33.997	0
168.267	190.592	ABCO	Adult	48.986	0
5.76	290.363	ABCO	Adult	3.867	0
180.631	294.291	ABCO	Adult	67.426	0
150.642	47.61	ABCO	Adult	41.426	0
8.728	95.899	ABCO	Adult	1.645	0
30.7	211.702	ABCO	Adult	8.145	0
4.037	202.983	ABCO	Adult	1.174	0
111.351	268.98	ABCO	Adult	4.595	0
12.518	239.218	ABCO	Adult	1.06	0
78.75	246.183	ABCO	Adult	0.591	0
216.003	208.61	ABCO	Adult	36.641	0
262.07	186.803	ABCO	Adult	7.936	0
137.611	150.669	ABCO	Adult	33.036	0
181.767	14.44	ABCO	Adult	1.325	0
218.035	236.501	ABCO	Adult	14.859	0
110.502	202.525	ABCO	Adult	11.718	0
111.983	119.428	ABCO	Adult	2.118	0
216.15	237.386	ABCO	Adult	3.217	0
53.69	214.69	ABCO	Adult	1.385	0
175.683	56.57	ABCO	Adult	7.282	0
93.731	269.451	ABCO	Adult	84.182	0
288.565	104.27	ABCO	Adult	7.804	0
47.472	217.369	ABCO	Adult	7.676	0
232.791	110.27	ABCO	Adult	6.049	0
44.37	242.788	ABCO	Adult	8.888	0
146.489	164.393	ABCO	Adult	0.586	0
197.914	169.07	ABCO	Adult	6.973	0
162.205	170.234	ABCO	Adult	3.12	0
81.036	222.989	ABCO	Adult	109.161	0
119.279	291.651	ABCO	Adult	0.27	0
281.994	187.961	ABCO	Adult	6.602	0
53.459	59.422	ABCO	Adult	45.145	0
1.533	152.434	ABCO	Adult	1.499	0
227.51	262.33	ABCO	Adult	10.732	0
197.898	206.947	ABCO	Adult	4.102	0
179.134	41.521	ABCO	Adult	1.742	0
285.959	127.238	ABCO	Adult	108.503	0
15.716	151.62	ABCO	Adult	2.825	0
13.457	123.841	ABCO	Adult	14.694	0
256.391	40.016	ABCO	Adult	2.462	0
163.868	224.995	ABCO	Adult	5.413	0
87.006	23.072	ABCO	Adult	29.849	0
23.023	149.656	ABCO	Adult	13.614	0
251.142	145.081	ABCO	Adult	0.25	0
188.97	288.705	ABCO	Adult	6.644	0
257.418	289.248	ABCO	Adult	17.406	0
19.384	231.978	ABCO	Adult	20.898	0
145.899	14.291	ABCO	Adult	1.494	0
15.595	279.586	ABCO	Adult	1.528	0
118.083	66.507	ABCO	Adult	5.219	0
6.474	247.67	ABCO	Adult	31.582	0
239.758	203.626	ABCO	Adult	0.953	0
259.999	98.98	ABCO	Adult	18.29	0
110.16	218.647	ABCO	Adult	7.053	0
214.875	147.175	ABCO	Adult	12.279	0
266.073	209.487	ABCO	Adult	5.057	0
72.803	165.816	ABCO	Adult	51.027	0
112.773	71.407	ABCO	Adult	12.819	0
98.586	112.581	ABCO	Adult	5.823	0
169.405	268.171	ABCO	Adult	0.894	0
282.146	155.152	ABCO	Adult	4.379	0
82.283	58.207	ABCO	Adult	7.812	0
61.534	295.25	ABCO	Adult	1.068	0
28.156	17.647	ABCO	Adult	0.868	0
43.031	229.942	ABCO	Adult	1.505	0
48.117	150.373	ABCO	Adult	22.079	0
41.42	162.455	ABCO	Adult	80.663	0
157.553	206.607	ABCO	Adult	40.235	0
130.918	277.228	ABCO	Adult	6.539	0
86.832	133.541	ABCO	Adult	3.815	0
58.811	152.56	ABCO	Adult	1.33	0
288.292	161.022	ABCO	Adult	3.348	0
13.287	107.605	ABCO	Adult	4.783	0
117.664	173.9	ABCO	Adult	1.215	0
219.857	34.469	ABCO	Adult	18.718	0
18.475	42.688	ABCO	Adult	4.432	0
47.095	219.677	ABCO	Adult	5.046	0
228.146	97.78	ABCO	Adult	0.3	0
263.795	196.082	ABCO	Adult	8.955	0
113.49	62.675	ABCO	Adult	9.287	0
138.671	77.6	ABCO	Adult	6.159	0
1.501	154.751	ABCO	Adult	1.346	0
280.756	183.921	ABCO	Adult	0.827	0
37.112	191.394	ABCO	Adult	58.95	0
39.586	48.558	ABCO	Adult	3.711	0
49.924	270.071	ABCO	Adult	1.823	0
237.246	184.999	ABCO	Adult	9.148	0
40.891	177.878	ABCO	Adult	8.713	0
67.26	286.715	ABCO	Adult	1.949	0
48.391	238.408	ABCO	Adult	0.443	0
40.352	246.991	ABCO	Adult	7.72	0
98.497	271.821	ABCO	Adult	0.574	0
205.835	83.385	ABCO	Adult	5.832	0
160.273	235.962	ABCO	Adult	2.482	0
203.699	256.388	ABCO	Adult	5.577	0
103.577	197.38	ABCO	Adult	29.939	0
107.918	249.299	ABCO	Adult	20.823	0
11.113	64.746	ABCO	Adult	6.719	0
28.578	74.013	ABCO	Adult	15.541	0
7.796	96.308	ABCO	Adult	2.823	0
219.729	185.156	ABCO	Adult	5.632	0
40.386	131.079	ABCO	Adult	5.594	0
276.253	194.585	ABCO	Adult	12.768	0
29.86	194.944	ABCO	Adult	0.517	0
133.99	142.041	ABCO	Adult	2.552	0
104.351	129.384	ABCO	Adult	25.721	0
30.198	296.422	ABCO	Adult	4.55	0
1.789	15.133	ABCO	Adult	0.605	0
260.057	274.423	ABCO	Adult	1.161	0
180.679	0.685	ABCO	Adult	0.322	0
134.247	45.984	ABCO	Adult	33.81	0
205.79	136.445	ABCO	Adult	11.743	0
85.812	149.903	ABCO	Adult	4.648	0
264.025	219.843	ABCO	Adult	4.666	0
250.534	213.047	ABCO	Adult	2.742	0
5.867	22.392	ABCO	Adult	1.778	0
22.611	264.834	ABCO	Adult	0.849	0
297.904	122.974	ABCO	Adult	17.753	0
47.701	262.161	ABCO	Adult	3.648	0
188.755	1.747	ABCO	Adult	1.093	0
78.136	64.352	ABCO	Adult	2.708	0
15.349	182.327	ABCO	Adult	2.018	0
135.337	258.043	ABCO	Adult	30.35	0
107.14	124.557	ABCO	Adult	3.679	0
269.24	211.122	ABCO	Adult	107.207	0
8.492	60.878	ABCO	Adult	10.592	0
273.092	268	ABCO	Adult	4.52	0
130.009	71.613	ABCO	Adult	5.644	0
40.861	155.133	ABCO	Adult	52.84	0
48.142	95.426	ABCO	Adult	0.63	0
16.085	292.941	ABCO	Adult	3.966	0
12.199	138.031	ABCO	Adult	4.685	0
85.503	96.222	ABCO	Adult	54.147	0
231.455	21.83	ABCO	Adult	22.785	0
17.08	121.759	ABCO	Adult	11.409	0
101.062	83.712	ABCO	Adult	5.009	0
72.751	155.505	ABCO	Adult	6.201	0
240.779	44.322	ABCO	Adult	12.883	0
76.486	112.457	ABCO	Adult	3.886	0
120.55	96.349	ABCO	Adult	11.469	0
6.169	251.761	ABCO	Adult	9.346	0
45.799	14.537	ABCO	Adult	9.514	0
33.413	146.878	ABCO	Adult	0.874	0
186.67	128.708	ABCO	Adult	0.478	0
181.807	282.041	ABCO	Adult	12.514	0
165.005	129.506	ABCO	Adult	38.524	0
264.481	28.147	ABCO	Adult	2.693	0
45.578	51.882	ABCO	Adult	50.321	0
266.806	190.858	ABCO	Adult	34.314	0
116.293	127.514	ABCO	Adult	2.694	0
175.59	158.672	ABCO	Adult	4.866	0
93.689	0.052	ABCO	Adult	14.118	0
256.288	44.334	ABCO	Adult	3.524	0
77.503	144.599	ABCO	Adult	32.788	0
87.246	296.721	ABCO	Adult	19.026	0
67.012	133.801	ABCO	Adult	0.945	0
91.216	71.74	ABCO	Adult	72.978	0
236.85	225.653	ABCO	Adult	27.893	0
85.878	146.586	ABCO	Adult	18.505	0
214.094	108.118	ABCO	Adult	2.127	0
68.066	225.909	ABCO	Adult	2.835	0
5.588	83.664	ABCO	Adult	0.696	0
136.661	3.89	ABCO	Adult	5.634	0
240.127	262.741	ABCO	Adult	0.265	0
152.472	209.495	ABCO	Adult	42.588	0
65.564	237.161	ABCO	Adult	6.237	0
194.189	74.496	ABCO	Adult	6.78	0
5.428	193.672	ABCO	Adult	5.027	0
155.868	287.854	ABCO	Adult	11.137	0
87.558	28.342	ABCO	Adult	6.195	0
72.39	243.634	ABCO	Adult	1.153	0
111.57	256.215	ABCO	Adult	12.095	0
169.398	41.918	ABCO	Adult	47.515	0
0.284	78.118	ABCO	Adult	7.027	0
262.634	172.586	ABCO	Adult	2.622	0
94.54	226.895	ABCO	Adult	5.765	0
91.553	220.317	ABCO	Adult	0.867	0
10.597	93.574	ABCO	Adult	5.925	0
117.741	35.252	ABCO	Adult	0.765	0
109.282	208.655	ABCO	Adult	2.311	0
125.33	282.749	ABCO	Adult	6.858	0
286.909	119.538	ABCO	Adult	7.942	0
126.288	54.968	ABCO	Adult	2.605	0
200.863	20.172	ABCO	Adult	33.394	0
137.033	186.784	ABCO	Adult	1.686	0
139.586	189.103	ABCO	Adult	8.179	0
10.854	180.071	ABCO	Adult	2.105	0
162.489	238.38	ABCO	Adult	14.185	0
252.298	124.556	ABCO	Adult	29.845	0
62.853	274.739	ABCO	Adult	1.631	0
266.972	110.759	ABCO	Adult	7.23	0
171.571	85.785	ABCO	Adult	5.239	0
75.366	275.779	ABCO	Adult	11.374	0
212.069	184.843	ABCO	Adult	52.751	0
146.664	150.901	ABCO	Adult	24.555	0
166.168	153.248	ABCO	Adult	0.753	0
173.659	262.066	ABCO	Adult	4.498	0
89.533	71.099	ABCO	Adult	45.42	0
270.927	122.288	ABCO	Adult	0.349	0
163.509	74.931	ABCO	Adult	2.484	0
76.951	179.911	ABCO	Adult	39.652	0
47.658	258.922	ABCO	Adult	5.198	0
214.345	28.823	ABCO	Adult	27.175	0
88.42	160.601	ABCO	Adult	1.137	0
223.641	129.467	ABCO	Adult	6.647	0
1.519	163.11	ABCO	Adult	51.221	0
187.001	75.414	ABCO	Adult	4.952	0
53.882	101.001	ABCO	Adult	14.869	0
214.681	144.631	ABCO	Adult	2.945	0
273.338	165.963	ABCO	Adult	6.722	0
7.078	23.121	ABCO	Adult	53.163	0
4.858	61.207	ABCO	Adult	0.376	0
40.716	273.629	ABCO	Adult	119.96	0
131.069	241.193	ABCO	Adult	13.741	0
29.56	121.07	ABCO	Adult	6.572	0
249.607	79.299	ABCO	Adult	30.2	0
136.879	217.715	ABCO	Adult	17.426	0
93.477	76.837	ABCO	Adult	13.473	0
252.853	73.141	ABCO	Adult	1.037	0
217.399	148.84	ABCO	Adult	7.947	0
26.906	68.11	ABCO	Adult	90.217	0
23.558	260.809	ABCO	Adult	21.054	0
190.068	154.178	ABCO	Adult	5.499	0
271.442	280.317	ABCO	Adult	33.254	0
263.63	65.56	ABCO	Adult	1.007	0
138.848	127.261	ABCO	Adult	5.47	0
27.065	178.369	ABCO	Adult	31.404	0
192.729	268.487	ABCO	Adult	164.006	0
75.457	25.314	ABCO	Adult	1.984	0
134.389	265.623	ABCO	Adult	52.34	0
196.655	85.237	ABCO	Adult	12.668	0
56.695	99.653	ABCO	Adult	1.369	0
100.585	2.033	ABCO	Adult	7.466	0
71.242	209.424	ABCO	Adult	29.72	0
294.986	119.163	ABCO	Adult	6.033	0
297.225	107.275	ABCO	Adult	7.133	0
146.34	194.796	ABCO	Adult	5.586	0
77.427	247.746	ABCO	Adult	7.532	0
294.193	182.201	ABCO	Adult	17.93	0
135.42	64.073	ABCO	Adult	0.668	0
218.324	229.96	ABCO	Adult	2.195	0
146.54	193.7	ABCO	Adult	7.775	0
38.057	179.282	ABCO	Adult	3.275	0
50.451	275.115	ABCO	Adult	34.668	0
40.52	207.59	ABCO	Adult	2.139	0
205.481	85.868	ABCO	Adult	1.021	0
179.659	241.524	ABCO	Adult	3.046	0
23.629	251.163	ABCO	Adult	19.419	0
285.502	128.48	ABCO	Adult	4.63	0
53.738	258.475	ABCO	Adult	4.024	0
140.701	270.659	ABCO	Adult	56.004	0
122.924	273.785	ABCO	Adult	16.373	0
244.715	221.443	ABCO	Adult	13.521	0
235.729	175.9	ABCO	Adult	3.114	0
80.196	238.994	ABCO	Adult	71.064	0
88.174	5.62	ABCO	Adult	1.258	0
17.999	2.547	ABCO	Adult	3.308	0
49.126	158.881	ABCO	Adult	5.089	0
10.099	246.048	ABCO	Adult	1.264	0
204.576	11.53	ABCO	Adult	95.838	0
205.468	144.108	ABCO	Adult	7.605	0
288.634	27.688	ABCO	Adult	3.695	0
272.694	284.144	ABCO	Adult	5.331	0
78.651	278.507	ABCO	Adult	16.962	0
58.869	14.347	ABCO	Adult	57.009	0
215.993	263.79	ABCO	Adult	7.184	0
216.88	103.264	ABCO	Adult	1.267	0
106.898	261.311	ABCO	Adult	6.075	0
216.164	252.748	ABCO	Adult	8.765	0
68.481	8.336	ABCO	Adult	6.773	0
269.97	154.897	ABCO	Adult	4.781	0
135.119	130.114	ABCO	Adult	9.179	0
272.565	105.433	ABCO	Adult	10.942	0
48.092	238.328	ABCO	Adult	5.087	0
108.489	294.933	ABCO	Adult	2.865	0
264.805	127.488	ABCO	Adult	3.319	0
253.341	40.42	ABCO	Adult	4.276	0
90.86	261.508	ABCO	Adult	4.55	0
33.859	187.225	ABCO	Adult	23.073	0
51.667	238.939	ABCO	Adult	1.76	0
58.045	112.147	ABCO	Adult	0.479	0
142.704	257.07	ABCO	Adult	4.026	0
39.99	233.614	ABCO	Adult	2.216	0
260.845	298.711	ABCO	Adult	7.211	0
72.933	288.33	ABCO	Adult	0.651	0
162.74	219.2	ABCO	Adult	5.55	0
222.874	46.111	ABCO	Adult	18.309	0
253.625	294.984	ABCO	Adult	8.319	0
269.027	92.176	ABCO	Adult	3.58	0
245.101	252.051	ABCO	Adult	0.864	0
1.778	121.384	ABCO	Adult	3.551	0
205.777	174.369	ABCO	Adult	4	0
297.543	299.843	ABCO	Adult	5.153	0
135.74	101.5	ABCO	Adult	0.338	0
160.395	72.054	ABCO	Adult	2.928	0
2.313	75.57	ABCO	Adult	5.302	0
95.133	276.205	ABCO	Adult	0.227	0
215.784	212.868	ABCO	Adult	8.089	0
59.926	257.523	ABCO	Adult	3.476	0
244.997	55.988	ABCO	Adult	7.137	0
230.205	196.211	ABCO	Adult	3.514	0
295.015	236.517	ABCO	Adult	25.074	0
277.195	1.035	ABCO	Adult	6.662	0
57.986	250.034	ABCO	Adult	1.356	0
15.89	192.621	ABCO	Adult	6.702	0
57.117	299.186	ABCO	Adult	11.278	0
234.734	160.326	ABCO	Adult	6.443	0
210.309	51.425	ABCO	Adult	2.228	0
133.417	245.336	ABCO	Adult	3.394	0
80.839	98.042	ABCO	Adult	9.793	0
148.733	229.541	ABCO	Adult	12.663	0
82.464	24.215	ABCO	Adult	3.498	0
181.662	112.812	ABCO	Adult	1.428	0
292.236	28.197	ABCO	Adult	2.109	0
148.955	198.433	ABCO	Adult	5.456	0
145.373	232.672	ABCO	Adult	1.26	0
78.699	162.339	ABCO	Adult	17.245	0
28.094	36.795	ABCO	Adult	26.488	0
43.633	113.264	ABCO	Adult	11.694	0
145.856	127.007	ABCO	Adult	5.003	0
103.981	138.032	ABCO	Adult	45.764	0
20.182	187.837	ABCO	Adult	5.074	0
242.761	297.72	ABCO	Adult	3.844	0
63.708	172.258	ABCO	Adult	48.444	0
17.282	241.901	ABCO	Adult	4.637	0
36.416	193.433	ABCO	Adult	3.048	0
286.662	57.413	ABCO	Adult	1.137	0
77.057	279.56	ABCO	Adult	36.79	0
296.643	276.372	ABCO	Adult	4.295	0
156.228	28.577	ABCO	Adult	2.593	0
167.844	68.245	ABCO	Adult	0.781	0
186.133	254.574	ABCO	Adult	63.586	0
58.819	145.44	ABCO	Adult	6.389	0
52.169	196.915	ABCO	Adult	48.067	0
296.198	168.359	ABCO	Adult	8.748	0
23.199	6.395	ABCO	Adult	60.026	0
285.596	78.915	ABCO	Adult	2.657	0
253.66	283.782	ABCO	Adult	8.229	0
82.499	268.08	ABCO	Adult	3.011	0
115.924	24.773	ABCO	Adult	8.271	0
116.834	139.101	ABCO	Adult	4.437	0
148.683	266.558	ABCO	Adult	2.684	0
151.103	35.112	ABCO	Adult	2.185	0
56.763	292.876	ABCO	Adult	3.712	0
229.045	109.672	ABCO	Adult	4.101	0
120.382	191.187	ABCO	Adult	39.613	0
169.739	259.976	ABCO	Adult	13.932	0
45.91	194.594	ABCO	Adult	4.078	0
235.3	35.783	ABCO	Adult	0.84	0
99.136	32.78	ABCO	Adult	1.149	0
267.444	243.435	ABCO	Adult	35.05	0
171.156	150.923	ABCO	Adult	12.852	0
199.374	48.594	ABCO	Adult	0.945	0
185.934	38.656	ABCO	Adult	139.925	0
141.369	253.495	ABCO	Adult	18.064	0
120.114	251.961	ABCO	Adult	3.185	0
96.75	145.05	ABCO	Adult	0.655	0
195.058	298.714	ABCO	Adult	2.235	0
234.705	49.177	ABCO	Adult	4.042	0
40.111	76.572	ABCO	Adult	4.401	0
116.681	172.571	ABCO	Adult	0.897	0
49.995	21.969	ABCO	Adult	9.88	0
294.471	263.518	ABCO	Adult	5.914	0
42.569	0.805	ABCO	Adult	3.535	0
1.921	179.144	ABCO	Adult	2.706	0
167.369	30.643	ABCO	Adult	30.38	0
103.741	211.712	ABCO	Adult	44.732	0
33.855	128.132	ABCO	Adult	1.024	0
79.658	192.705	ABCO	Adult	1.179	0
272.262	191.827	ABCO	Adult	0.748	0
162.529	60.363	ABCO	Adult	6.144	0
34.852	249.398	ABCO	Adult	21.366	0
84.34	34.192	ABCO	Adult	47.177	0
65.15	204.197	ABCO	Adult	5.354	0
279.055	276.483	ABCO	Adult	2.185	0
79.114	22.377	ABCO	Adult	0.712	0
217.642	154.792	ABCO	Adult	32.198	0
182.014	181.005	ABCO	Adult	1.12	0
129.125	284.157	ABCO	Adult	3.614	0
7.151	82.39	ABCO	Adult	2.056	0
11.637	186.101	ABCO	Adult	1.651	0
241.875	255.359	ABCO	Adult	5.433	0
140.122	209.675	ABCO	Adult	1.368	0
177.274	170.732	ABCO	Adult	14.443	0
156.256	192.285	ABCO	Adult	1.485	0
43.607	202.402	ABCO	Adult	2.647	0
112.865	163.94	ABCO	Adult	5.403	0
147.515	22.127	ABCO	Adult	1.397	0
220.069	154.516	ABCO	Adult	87.834	0
294.76	100.922	ABCO	Adult	3.417	0
153.672	273.927	ABCO	Adult	4.197	0
75.523	297.711	ABCO	Adult	27.962	0
190.275	226.888	ABCO	Adult	0.802	0
46.44	151.212	ABCO	Adult	6.043	0
271.596	91.175	ABCO	Adult	4.056	0
262.411	192.412	ABCO	Adult	3.615	0
112.22	159.497	ABCO	Adult	2.189	0
248.308	248.755	ABCO	Adult	3.22	0
17.283	68.709	ABCO	Adult	1.207	0
170.6	182.222	ABCO	Adult	8.727	0
280.179	155.601	ABCO	Adult	3.959	0
157.982	97.67	ABCO	Adult	5.952	0
237.65	48.91	ABCO	Adult	2.051	0
258.193	139.879	ABCO	Adult	64.134	0
178.95	125.618	ABCO	Adult	0.833	0
249.961	97.302	ABCO	Adult	5.393	0
99.931	223.272	ABCO	Adult	1.761	0
4.543	218.488	ABCO	Adult	115.922	0
173.883	230.875	ABCO	Adult	2.626	0
72.752	290.9	ABCO	Adult	9.293	0
94.935	295.378	ABCO	Adult	13.545	0
64.975	223.006	ABCO	Adult	48.099	0
16.993	266.509	ABCO	Adult	18.132	0
133.492	43.107	ABCO	Adult	9.097	0
200.313	241.869	ABCO	Adult	7.836	0
93.073	276.307	ABCO	Adult	10.748	0
55.105	159.039	ABCO	Adult	0.982	0
138.294	290.09	ABCO	Adult	2.827	0
226.755	47.667	ABCO	Adult	4.45	0
298.736	139.112	ABCO	Adult	0.759	0
65.962	265.191	ABCO	Adult	144.254	0
