X	Y	Species	Type	Diam	Height
106.257	66.255	ABMA	Adult	1.624	0
287.711	120.52	ABMA	Adult	16.266	0
239.074	179.198	ABMA	Adult	76.17	0
269.557	147.455	ABMA	Adult	3.916	0
116.488	241.785	ABMA	Adult	23.562	0
172.134	69.65	ABMA	Adult	31.626	0
163.192	74.913	ABMA	Adult	13.145	0
184.294	98.916	ABMA	Adult	4.857	0
89.889	51.481	ABMA	Adult	128.61	0
43.629	87.53	ABMA	Adult	0.703	0
76.472	134.229	ABMA	Adult	109.118	0
169.261	200.57	ABMA	Adult	7.221	0
276.098	42.333	ABMA	Adult	19.332	0
39.155	225.128	ABMA	Adult	112.969	0
119.459	29.765	ABMA	Adult	93.3	0
214.765	193.645	ABMA	Adult	14.909	0
79.889	263.057	ABMA	Adult	27.742	0
261.448	117.936	ABMA	Adult	2.65	0
191.496	196.271	ABMA	Adult	98.162	0
203.015	149.415	ABMA	Adult	22.473	0
81.294	176.607	ABMA	Adult	22.154	0
139.76	39.214	ABMA	Adult	63.472	0
49.978	293.85	ABMA	Adult	1.004	0
289.37	118.822	ABMA	Adult	12.506	0
261.998	71.485	ABMA	Adult	69.457	0
95.522	78.974	ABMA	Adult	10.178	0
241.088	158.325	ABMA	Adult	36.291	0
237.682	26.663	ABMA	Adult	145.926	0
208.655	153.439	ABMA	Adult	5.094	0
162.478	223.481	ABMA	Adult	1.625	0
274.037	284.594	ABMA	Adult	41.174	0
240.421	57.163	ABMA	Adult	4.999	0
51.467	209.23	ABMA	Adult	2.916	0
158.962	261.057	ABMA	Adult	79.583	0
294.307	165.121	ABMA	Adult	29.132	0
230.669	129.237	ABMA	Adult	16.292	0
170.347	195.966	ABMA	Adult	2.285	0
127.576	111	ABMA	Adult	44.509	0
174.415	83.883	ABMA	Adult	9.484	0
47.681	240.788	ABMA	Adult	4.759	0
176.245	95.98	ABMA	Adult	6.803	0
72.382	114.973	ABMA	Adult	91.099	0
88.953	290.229	ABMA	Adult	149.23	0
116.211	266.479	ABMA	Adult	0.757	0
85.203	275.634	ABMA	Adult	3.706	0
108.41	96.799	ABMA	Adult	2.162	0
30.641	32.882	ABMA	Adult	42.264	0
162.008	271.005	ABMA	Adult	63.532	0
215.93	176.76	ABMA	Adult	33.508	0
153.509	117.972	ABMA	Adult	47.946	0
157.025	150.549	ABMA	Adult	2.284	0
143.715	222.088	ABMA	Adult	2.865	0
165.64	54.051	ABMA	Adult	1.765	0
95.331	160.216	ABMA	Adult	105.831	0
104.626	255.527	ABMA	Adult	124.238	0
108.269	86.71	ABMA	Adult	54.301	0
275.159	41.14	ABMA	Adult	11.404	0
268.19	299.552	ABMA	Adult	5.245	0
159.798	240.083	ABMA	Adult	110.016	0
292.817	112.568	ABMA	Adult	2.723	0
53.338	16.652	ABMA	Adult	13.179	0
121.074	262.884	ABMA	Adult	1.661	0
37.188	42.332	ABMA	Adult	23.373	0
1.955	199.027	ABMA	Adult	0.554	0
44.139	258.856	ABMA	Adult	15.382	0
213.341	11.051	ABMA	Adult	2.697	0
143.539	245.471	ABMA	Adult	3.867	0
52.097	58.537	ABMA	Adult	103.487	0
68.337	232.666	ABMA	Adult	7.273	0
230.245	101.265	ABMA	Adult	74.703	0
245.61	52.216	ABMA	Adult	7.212	0
46.753	62.831	ABMA	Adult	22.474	0
3.753	241.05	ABMA	Adult	0.53	0
161.159	65.226	ABMA	Adult	1.362	0
108.477	120.879	ABMA	Adult	2.367	0
95.254	232.043	ABMA	Adult	1.16	0
31.249	169.803	ABMA	Adult	1.493	0
63.408	173.913	ABMA	Adult	0.968	0
291.51	34.462	ABMA	Adult	1.639	0
133.305	235.809	ABMA	Adult	17.079	0
153.269	142.283	ABMA	Adult	102.77	0
149.942	47.812	ABMA	Adult	1.859	0
2.089	180.584	ABMA	Adult	6.031	0
185.285	230.996	ABMA	Adult	7.356	0
66.546	142.691	ABMA	Adult	5.703	0
93.806	152.73	ABMA	Adult	11.144	0
123.223	33.277	ABMA	Adult	11.466	0
33.812	102.671	ABMA	Adult	2.824	0
1.464	259.049	ABMA	Adult	29.671	0
216.429	57.624	ABMA	Adult	66.675	0
42.332	76.626	ABMA	Adult	98.887	0
91.888	17.326	ABMA	Adult	44.587	0
286.295	35.806	ABMA	Adult	2.38	0
51.394	1.425	ABMA	Adult	1.113	0
256.601	9.252	ABMA	Adult	1.838	0
259.574	142.876	ABMA	Adult	32.204	0
116.141	20.186	ABMA	Adult	68.824	0
88.984	250.133	ABMA	Adult	2.443	0
286.646	90.507	ABMA	Adult	1.335	0
174.792	82.816	ABMA	Adult	88.413	0
279.162	119.627	ABMA	Adult	13.782	0
77.003	222.842	ABMA	Adult	93.098	0
194.186	64.301	ABMA	Adult	5.459	0
105.116	74.31	ABMA	Adult	16.422	0
277.716	165.53	ABMA	Adult	17.358	0
100.592	176.513	ABMA	Adult	2.702	0
287.331	218.791	ABMA	Adult	5.681	0
257.335	227.513	ABMA	Adult	8.78	0
274.19	288.123	ABMA	Adult	0.499	0
255.916	115.261	ABMA	Adult	50.676	0
233.229	56.855	ABMA	Adult	56.728	0
163.585	213.656	ABMA	Adult	1.862	0
116.74	281.862	ABMA	Adult	44.078	0
82.682	100.785	ABMA	Adult	14.208	0
59.887	89.52	ABMA	Adult	65.749	0
206.171	295.126	ABMA	Adult	0.783	0
164.909	87.868	ABMA	Adult	23.143	0
37.267	275.182	ABMA	Adult	75.093	0
232.596	32.862	ABMA	Adult	87.396	0
284.689	113.738	ABMA	Adult	63.265	0
33.592	127.569	ABMA	Adult	25.207	0
121.992	234.538	ABMA	Adult	2.489	0
35.218	116.303	ABMA	Adult	4.235	0
7.59	185.801	ABMA	Adult	0.373	0
151.81	1.113	ABMA	Adult	2.314	0
200.337	162.529	ABMA	Adult	12.723	0
259.547	5.306	ABMA	Adult	32.464	0
283.848	146.951	ABMA	Adult	42.881	0
257.345	39.584	ABMA	Adult	81.306	0
297.923	144.647	ABMA	Adult	77.085	0
29.409	51.19	ABMA	Adult	84.984	0
27.084	223.869	ABMA	Adult	1.263	0
94.446	217.954	ABMA	Adult	18.222	0
158.956	187.432	ABMA	Adult	68.862	0
97.239	278.019	ABMA	Adult	1.816	0
269.766	143.693	ABMA	Adult	14.046	0
216.763	63.877	ABMA	Adult	31.775	0
84.35	73.632	ABMA	Adult	2.24	0
51.06	257.933	ABMA	Adult	35.832	0
125.728	288.918	ABMA	Adult	39.238	0
262.532	61.344	ABMA	Adult	1.126	0
246.647	278.62	ABMA	Adult	95.728	0
165.029	50.405	ABMA	Adult	2.936	0
246.583	170.77	ABMA	Adult	36.561	0
288.843	109.186	ABMA	Adult	7.569	0
185.637	299.444	ABMA	Adult	63.676	0
188.417	139.119	ABMA	Adult	2.833	0
252.01	146.7	ABMA	Adult	2.127	0
202.103	143.755	ABMA	Adult	2.887	0
76.961	168.922	ABMA	Adult	102.402	0
58.119	81.59	ABMA	Adult	2.283	0
203.711	165.362	ABMA	Adult	4.691	0
140.805	14.755	ABMA	Adult	43.987	0
234.337	228.862	ABMA	Adult	3.046	0
172.366	289.757	ABMA	Adult	6.746	0
119.125	159.672	ABMA	Adult	18.819	0
145.44	264.516	ABMA	Adult	6.602	0
52.387	60.601	ABMA	Adult	5.867	0
214.485	186.854	ABMA	Adult	0.534	0
59.591	299.742	ABMA	Adult	37.686	0
43.493	44.358	ABMA	Adult	4.685	0
224.429	46.977	ABMA	Adult	62.228	0
73.935	250.56	ABMA	Adult	77.389	0
294.966	152.338	ABMA	Adult	97.356	0
221.629	286.277	ABMA	Adult	20.542	0
1.906	116.195	ABMA	Adult	12.6	0
13.951	113.482	ABMA	Adult	0.535	0
211.202	31.819	ABMA	Adult	0.78	0
128.594	147.55	ABMA	Adult	17.978	0
200.958	99.79	ABMA	Adult	42.535	0
55.344	221.672	ABMA	Adult	38.487	0
56.498	224.357	ABMA	Adult	22.755	0
258.899	242.409	ABMA	Adult	35.01	0
11.212	34.252	ABMA	Adult	8.53	0
77.171	26.062	ABMA	Adult	32.08	0
10.534	159.523	ABMA	Adult	83.577	0
119.222	17.61	ABMA	Adult	96.753	0
241.8	140.95	ABMA	Adult	122.7	0
219.67	155.988	ABMA	Adult	15.401	0
155.002	287.278	ABMA	Adult	11.727	0
28.295	222.41	ABMA	Adult	87.266	0
94.938	28.021	ABMA	Adult	9.825	0
22.399	228.504	ABMA	Adult	24.251	0
265.124	124.322	ABMA	Adult	103.122	0
284.049	265.287	ABMA	Adult	2.478	0
187.091	131.978	ABMA	Adult	29.271	0
177.931	48.082	ABMA	Adult	37.389	0
49.592	218.264	ABMA	Adult	0.379	0
23.867	121.776	ABMA	Adult	32.198	0
164.965	188.068	ABMA	Adult	0.62	0
17.864	126.261	ABMA	Adult	65.568	0
126.562	38.699	ABMA	Adult	5.656	0
168.231	223.926	ABMA	Adult	2.58	0
166.052	83.394	ABMA	Adult	64.745	0
66.089	214.235	ABMA	Adult	2.221	0
139.971	56.336	ABMA	Adult	0.842	0
115.381	189.971	ABMA	Adult	70.608	0
214.325	146.409	ABMA	Adult	93.044	0
180.764	137.954	ABMA	Adult	29.243	0
253.03	155.353	ABMA	Adult	14.479	0
158.62	26.102	ABMA	Adult	1.549	0
276.445	193.543	ABMA	Adult	84.782	0
267.841	164.909	ABMA	Adult	0.702	0
32.502	249.916	ABMA	Adult	144.309	0
276.41	144.528	ABMA	Adult	1.819	0
66.815	120.93	ABMA	Adult	59.606	0
212.71	284.14	ABMA	Adult	4.882	0
88.857	6.262	ABMA	Adult	25.071	0
94.602	286.96	ABMA	Adult	0.281	0
192.765	55	ABMA	Adult	18.549	0
5.187	215.121	ABMA	Adult	0.882	0
216.569	163.772	ABMA	Adult	2.734	0
137.706	77.952	ABMA	Adult	2.82	0
282.833	15.386	ABMA	Adult	110.429	0
34.643	238.086	ABMA	Adult	0.373	0
95.989	15.885	ABMA	Adult	106.484	0
57.651	65.981	ABMA	Adult	7.754	0
22.671	229.637	ABMA	Adult	116.787	0
40.917	33.433	ABMA	Adult	30.312	0
149.801	187.307	ABMA	Adult	30.587	0
250.994	223.834	ABMA	Adult	6.171	0
8.765	58.708	ABMA	Adult	154.488	0
290.237	250.493	ABMA	Adult	21.789	0
25.777	13.236	ABMA	Adult	38.276	0
30.546	281.012	ABMA	Adult	50.643	0
9.824	38.248	ABMA	Adult	20.671	0
56.577	15.825	ABMA	Adult	27.063	0
259.285	61.045	ABMA	Adult	2.8	0
38.231	163.116	ABMA	Adult	6.056	0
132.395	12.157	ABMA	Adult	0.498	0
38.924	32.979	ABMA	Adult	11.006	0
127.456	258.95	ABMA	Adult	51.819	0
31.114	45.972	ABMA	Adult	37.79	0
164.218	14.041	ABMA	Adult	7.177	0
62.022	65.942	ABMA	Adult	1.121	0
52.849	145.889	ABMA	Adult	1.35	0
62.578	134.003	ABMA	Adult	53.723	0
221.369	64.762	ABMA	Adult	112.497	0
296.252	178.466	ABMA	Adult	72.799	0
54.782	139.309	ABMA	Adult	3.05	0
84.463	153.541	ABMA	Adult	1.338	0
20.386	78.754	ABMA	Adult	139.223	0
1.38	294.47	ABMA	Adult	47.907	0
176.508	104.675	ABMA	Adult	0.607	0
285.293	90.442	ABMA	Adult	43.332	0
64.502	216.879	ABMA	Adult	0.612	0
82.815	208.899	ABMA	Adult	91.673	0
297.768	81.186	ABMA	Adult	13.386	0
87.636	57.64	ABMA	Adult	4.208	0
51.268	293.545	ABMA	Adult	26.211	0
268.818	35.872	ABMA	Adult	178.15	0
282.439	38.807	ABMA	Adult	20.113	0
134.955	264.028	ABMA	Adult	32.12	0
42.097	224.385	ABMA	Adult	5.062	0
143.661	45.741	ABMA	Adult	19.513	0
99.43	291.3	ABMA	Adult	72.452	0
165.299	0.792	ABMA	Adult	54.004	0
173.593	89.513	ABMA	Adult	3.124	0
38.288	281.976	ABMA	Adult	64.687	0
182.98	221.156	ABMA	Adult	19.377	0
1.787	95.628	ABMA	Adult	0.972	0
268.138	206.113	ABMA	Adult	1.526	0
136.761	100.751	ABMA	Adult	86.506	0
58.479	65.148	ABMA	Adult	70.058	0
261.351	119.706	ABMA	Adult	1.072	0
174.758	186.465	ABMA	Adult	48.464	0
70.689	102.568	ABMA	Adult	23.24	0
163.485	131.51	ABMA	Adult	53.049	0
184.572	122.994	ABMA	Adult	4.846	0
237.592	20.493	ABMA	Adult	2.491	0
89.778	106.479	ABMA	Adult	30.382	0
244.59	268.741	ABMA	Adult	108.546	0
7.386	182.791	ABMA	Adult	43.975	0
90.571	51.675	ABMA	Adult	3.33	0
88.672	103.623	ABMA	Adult	94.53	0
134.781	265.964	ABMA	Adult	64.071	0
134.068	279.723	ABMA	Adult	14.455	0
226.684	212.744	ABMA	Adult	0.301	0
91.562	91.765	ABMA	Adult	38.008	0
220.08	145.766	ABMA	Adult	6.207	0
164.577	99.452	ABMA	Adult	3.765	0
150.921	89.485	ABMA	Adult	7.697	0
275.756	40.882	ABMA	Adult	11.199	0
135.596	153.287	ABMA	Adult	3.262	0
175.651	75.642	ABMA	Adult	83.976	0
199.616	126.692	ABMA	Adult	81.529	0
82.359	11.442	ABMA	Adult	21.384	0
123.502	111.905	ABMA	Adult	19.361	0
246.207	271.365	ABMA	Adult	2.271	0
92.491	191.006	ABMA	Adult	12.667	0
13.402	231.597	ABMA	Adult	0.257	0
246.407	2.647	ABMA	Adult	3.289	0
199.817	59.138	ABMA	Adult	187.088	0
90.087	187.621	ABMA	Adult	36.968	0
137.508	28.63	ABMA	Adult	55.806	0
9.54	172.949	ABMA	Adult	2.12	0
271.147	12.105	ABMA	Adult	6.496	0
20.319	249.929	ABMA	Adult	2.242	0
150.236	203.29	ABMA	Adult	24.547	0
49.058	36.697	ABMA	Adult	97.044	0
236.942	269.422	ABMA	Adult	6.076	0
272.88	35.291	ABMA	Adult	60.939	0
245.977	84.468	ABMA	Adult	76.051	0
225.283	155.588	ABMA	Adult	1.503	0
241.393	214.458	ABMA	Adult	15.824	0
290.941	92.022	ABMA	Adult	36.748	0
130.418	126.02	ABMA	Adult	61.36	0
168.287	273.491	ABMA	Adult	42.336	0
55.535	289.037	ABMA	Adult	0.414	0
186.354	90.035	ABMA	Adult	34.056	0
97.218	163.065	ABMA	Adult	38.944	0
77.748	134.767	ABMA	Adult	37.982	0
177.3	274.854	ABMA	Adult	101.759	0
284.532	135.657	ABMA	Adult	31.103	0
83.248	185.791	ABMA	Adult	1.165	0
36.572	147.97	ABMA	Adult	131.657	0
270.378	160.86	ABMA	Adult	29.96	0
113.402	292.765	ABMA	Adult	55.06	0
21.985	54.953	ABMA	Adult	6.851	0
28.673	288.224	ABMA	Adult	9.105	0
70.139	112.086	ABMA	Adult	33.055	0
88.499	168.101	ABMA	Adult	99.981	0
286.608	138.619	ABMA	Adult	9.552	0
273.909	90.543	ABMA	Adult	28.792	0
14.248	10.53	ABMA	Adult	93.473	0
70.179	91.056	ABMA	Adult	23.714	0
121.807	245.373	ABMA	Adult	15.833	0
114.503	78.206	ABMA	Adult	59.359	0
47.351	165.751	ABMA	Adult	25.415	0
181.645	92.575	ABMA	Adult	6.924	0
135.632	99.324	ABMA	Adult	0.665	0
115.499	298.171	ABMA	Adult	5.365	0
73.784	85.318	ABMA	Adult	71.628	0
77.142	171.634	ABMA	Adult	62.898	0
80.141	103.309	ABMA	Adult	3.925	0
152.594	263.108	ABMA	Adult	99.421	0
125.25	210.652	ABMA	Adult	9.494	0
132.885	3.736	ABMA	Adult	0.739	0
284.799	220.808	ABMA	Adult	3.843	0
228.097	1.793	ABMA	Adult	3.318	0
106.88	171.559	ABMA	Adult	43.711	0
41.66	165.334	ABMA	Adult	3.621	0
52.212	6.419	ABMA	Adult	53.564	0
42.872	244.495	ABMA	Adult	46.345	0
24.518	248.553	ABMA	Adult	18.761	0
266.95	64.374	ABMA	Adult	54.078	0
16.304	13.32	ABMA	Adult	10.374	0
104.981	118.758	ABMA	Adult	2.675	0
9.005	128.357	ABMA	Adult	7.25	0
46.672	79.072	ABMA	Adult	23.701	0
75.273	237.422	ABMA	Adult	27.474	0
280.468	128.19	ABMA	Adult	104.775	0
111.974	175.024	ABMA	Adult	82.941	0
299.869	181.462	ABMA	Adult	16.493	0
1.094	177.745	ABMA	Adult	6.434	0
15.64	71.696	ABMA	Adult	9.107	0
255.653	53.139	ABMA	Adult	21.34	0
271.423	224.824	ABMA	Adult	77.051	0
174.93	281.952	ABMA	Adult	8.387	0
229.057	209.299	ABMA	Adult	4.164	0
296.991	117.53	ABMA	Adult	99.338	0
140.324	134.209	ABMA	Adult	52.348	0
163.969	189.67	ABMA	Adult	121.47	0
16.222	177.616	ABMA	Adult	16.868	0
242.002	157.226	ABMA	Adult	59.441	0
248.122	173.532	ABMA	Adult	13.046	0
218.812	93.487	ABMA	Adult	11.765	0
0.392	281.545	ABMA	Adult	7.378	0
236.087	265.493	ABMA	Adult	64.207	0
133.665	148.92	ABMA	Adult	2.726	0
12.406	147.237	ABMA	Adult	10.659	0
105.684	194.266	ABMA	Adult	63.875	0
5.672	102.852	ABMA	Adult	18.544	0
186.167	82.595	ABMA	Adult	1.851	0
92.465	210.928	ABMA	Adult	0.687	0
159.893	137.603	ABMA	Adult	84.648	0
79.705	251.219	ABMA	Adult	0.258	0
178.231	236.216	ABMA	Adult	0.335	0
213.322	140.338	ABMA	Adult	26.308	0
164.823	253.204	ABMA	Adult	52.107	0
72.714	56.801	ABMA	Adult	14.35	0
81.422	119.534	ABMA	Adult	10.732	0
58.857	125.378	ABMA	Adult	5.147	0
293.56	250.342	ABMA	Adult	58.001	0
148.392	128.879	ABMA	Adult	21.386	0
133.06	262.52	ABMA	Adult	26.717	0
82.189	162.527	ABMA	Adult	4.195	0
84.574	182.77	ABMA	Adult	9.03	0
94.338	237.776	ABMA	Adult	16.939	0
215.383	15.912	ABMA	Adult	43.091	0
123.507	66.825	ABMA	Adult	0.463	0
23.552	148.7	ABMA	Adult	3.169	0
293.212	153.067	ABMA	Adult	1.362	0
153.319	117.728	ABMA	Adult	26.029	0
175.816	283.104	ABMA	Adult	39.719	0
56.317	155.562	ABMA	Adult	57.977	0
274.676	193.954	ABMA	Adult	1.151	0
225.283	73.169	ABMA	Adult	93.67	0
245.145	35.786	ABMA	Adult	4.237	0
182.283	263.807	ABMA	Adult	57.457	0
170.479	202.488	ABMA	Adult	4.51	0
4.661	256.862	ABMA	Adult	6.899	0
130.154	26.484	ABMA	Adult	6.529	0
237.748	123.577	ABMA	Adult	0.326	0
171.255	238.836	ABMA	Adult	0.404	0
156.19	259.774	ABMA	Adult	2.273	0
165.204	4.198	ABMA	Adult	30.864	0
63.719	278.763	ABMA	Adult	54.551	0
11.109	8.852	ABMA	Adult	1.358	0
231.053	118.836	ABMA	Adult	13.678	0
155.686	87.463	ABMA	Adult	29.829	0
91.601	73.764	ABMA	Adult	0.571	0
72.073	226.352	ABMA	Adult	3.263	0
266.373	162.488	ABMA	Adult	70.766	0
21.704	2.696	ABMA	Adult	78.151	0
1.921	155.779	ABMA	Adult	40.538	0
211.888	129.719	ABMA	Adult	31.021	0
93.403	263.647	ABMA	Adult	14.121	0
287.992	100.834	ABMA	Adult	84.705	0
238.451	34.114	ABMA	Adult	76.182	0
91.05	253.097	ABMA	Adult	132.786	0
175.314	49.466	ABMA	Adult	12.125	0
189.526	55.215	ABMA	Adult	23.204	0
239.828	179.126	ABMA	Adult	98.839	0
127.408	64.577	ABMA	Adult	31.218	0
130.425	259.402	ABMA	Adult	1.866	0
201.317	79.909	ABMA	Adult	1.111	0
29.577	202.182	ABMA	Adult	16.502	0
177.002	240.865	ABMA	Adult	8.107	0
142.751	251.517	ABMA	Adult	89.138	0
104.904	265.779	ABMA	Adult	104.523	0
149.111	72.243	ABMA	Adult	1.694	0
251.741	267.846	ABMA	Adult	14.247	0
101.919	174.007	ABMA	Adult	1.036	0
64.381	119.285	ABMA	Adult	0.928	0
46.056	180.67	ABMA	Adult	105.249	0
273.775	190.458	ABMA	Adult	1.005	0
216.598	65.22	ABMA	Adult	50.283	0
131.169	265.19	ABMA	Adult	5.418	0
238.895	227.596	ABMA	Adult	57.737	0
196.86	80.606	ABMA	Adult	1.603	0
271.431	79.239	ABMA	Adult	0.357	0
20.82	157.502	ABMA	Adult	53.438	0
38.153	169.3	ABMA	Adult	38.076	0
293.314	63.092	ABMA	Adult	7.117	0
298.2	48.945	ABMA	Adult	64.584	0
253.088	255.497	ABMA	Adult	101.455	0
209.473	254.41	ABMA	Adult	50.717	0
294.558	107.737	ABMA	Adult	104.908	0
278.065	260.108	ABMA	Adult	1.378	0
28.475	23.967	ABMA	Adult	0.7	0
118.9	136.283	ABMA	Adult	8.108	0
99.301	158.234	ABMA	Adult	4.14	0
91.312	250.049	ABMA	Adult	85.904	0
174.961	290.432	ABMA	Adult	102.049	0
228.183	222.476	ABMA	Adult	84.615	0
103.552	81.786	ABMA	Adult	0.494	0
155.531	218.701	ABMA	Adult	0.564	0
260.837	211.294	ABMA	Adult	68.959	0
239.653	9.989	ABMA	Adult	69.473	0
157.976	290.054	ABMA	Adult	60.942	0
137.338	158.78	ABMA	Adult	100.117	0
222.422	190.866	ABMA	Adult	11.689	0
108.687	191.031	ABMA	Adult	117.951	0
206.031	102.143	ABMA	Adult	2.492	0
204.793	95.443	ABMA	Adult	86.895	0
186.491	4.679	ABMA	Adult	0.602	0
36.385	270.295	ABMA	Adult	26.232	0
252.034	141.946	ABMA	Adult	22.186	0
200.668	70.121	ABMA	Adult	3.835	0
186.134	201.373	ABMA	Adult	19.928	0
116.541	220.945	ABMA	Adult	4.114	0
151.74	212.027	ABMA	Adult	2.386	0
100.182	295.094	ABMA	Adult	1.084	0
294.086	98.005	ABMA	Adult	121.699	0
242.203	125.512	ABMA	Adult	0.477	0
207.33	242.847	ABMA	Adult	40.184	0
143.104	290.209	ABMA	Adult	35.537	0
161.335	164.869	ABMA	Adult	44.353	0
71.593	82.255	ABMA	Adult	22.368	0
101.066	75.112	ABMA	Adult	68.439	0
226.693	168.769	ABMA	Adult	1.464	0
122.02	50.084	ABMA	Adult	86.178	0
90.516	24.215	ABMA	Adult	31.087	0
204.932	61.288	ABMA	Adult	2.586	0
101.259	27.927	ABMA	Adult	34.536	0
126.182	207.978	ABMA	Adult	3.516	0
206.522	75.477	ABMA	Adult	1.728	0
140.596	17.302	ABMA	Adult	12.366	0
270.984	6.18	ABMA	Adult	7.329	0
245.642	8.664	ABMA	Adult	21.092	0
294.433	185.417	ABMA	Adult	0.54	0
54.113	125.449	ABMA	Adult	2.123	0
162.141	3.775	ABMA	Adult	105.856	0
141.684	248.841	ABMA	Adult	48.597	0
159.884	81.987	ABMA	Adult	38.069	0
93.381	2.559	ABMA	Adult	53.398	0
286.602	135.827	ABMA	Adult	37.024	0
203.668	8.908	ABMA	Adult	41.748	0
249.926	263.028	ABMA	Adult	13.234	0
30.723	196.663	ABMA	Adult	2.647	0
163.738	9.477	ABMA	Adult	102.469	0
198.234	206.94	ABMA	Adult	0.572	0
149.631	188.744	ABMA	Adult	0.739	0
241.193	241.162	ABMA	Adult	4.096	0
282.787	115.828	ABMA	Adult	58.399	0
167.603	246.335	ABMA	Adult	5.703	0
111.657	136.191	ABMA	Adult	9.518	0
278.406	203.188	ABMA	Adult	29.335	0
198.555	297.747	ABMA	Adult	9.889	0
197.091	265.559	ABMA	Adult	10.867	0
165.76	59.479	ABMA	Adult	24.287	0
50.121	153.454	ABMA	Adult	86.442	0
115.629	210.242	ABMA	Adult	25.457	0
112.701	187.839	ABMA	Adult	119.857	0
106.484	6.102	ABMA	Adult	47.284	0
83.048	144.475	ABMA	Adult	1.264	0
135.942	10.906	ABMA	Adult	13.163	0
161.181	244.091	ABMA	Adult	2.459	0
6.31	34.05	ABMA	Adult	143.793	0
262.263	69.646	ABMA	Adult	37.971	0
265.687	139.608	ABMA	Adult	28.031	0
206.261	210.461	ABMA	Adult	30.759	0
269.397	200.627	ABMA	Adult	66.013	0
228.168	35.744	ABMA	Adult	2.603	0
239.063	181.797	ABMA	Adult	8.709	0
224.182	58.23	ABMA	Adult	4.711	0
158.859	249.694	ABMA	Adult	11.193	0
154.404	123.044	ABMA	Adult	20.226	0
233.719	249.876	ABMA	Adult	3.358	0
141.186	145.125	ABMA	Adult	29.124	0
23.205	37.823	ABMA	Adult	3.219	0
166.959	278.118	ABMA	Adult	2.361	0
40.303	210.492	ABMA	Adult	4.899	0
1.429	167.331	ABMA	Adult	26.16	0
39.476	279.254	ABMA	Adult	30.23	0
69.292	182.104	ABMA	Adult	122.644	0
228.764	190.27	ABMA	Adult	9.706	0
174.44	24.248	ABMA	Adult	0.601	0
145.434	244.168	ABMA	Adult	99.717	0
204.895	272.089	ABMA	Adult	3.218	0
87.019	258.136	ABMA	Adult	8.052	0
278.972	299.596	ABMA	Adult	77.01	0
114.394	118.398	ABMA	Adult	73.917	0
247.367	209.298	ABMA	Adult	0.826	0
139.744	32.7	ABMA	Adult	8.107	0
193.788	169.161	ABMA	Adult	10.419	0
63.932	232.599	ABMA	Adult	0.44	0
257.637	240.549	ABMA	Adult	2.551	0
130.765	194.389	ABMA	Adult	5.199	0
114.892	118.153	ABMA	Adult	14.378	0
163.454	148.767	ABMA	Adult	36.765	0
240.994	258.726	ABMA	Adult	55.275	0
219.739	72.398	ABMA	Adult	3.157	0
213.663	181.538	ABMA	Adult	1.55	0
125.952	27.697	ABMA	Adult	15.706	0
47.518	109.393	ABMA	Adult	15.265	0
281.913	83.942	ABMA	Adult	0.378	0
223.526	47.604	ABMA	Adult	99.361	0
130.584	268.381	ABMA	Adult	1.169	0
57.447	269.462	ABMA	Adult	36.841	0
166.17	48.69	ABMA	Adult	2.566	0
232.047	294.182	ABMA	Adult	31.466	0
219.105	138.889	ABMA	Adult	2.992	0
21.851	105.278	ABMA	Adult	0.462	0
258.284	177.333	ABMA	Adult	25.325	0
295.757	130.708	ABMA	Adult	0.442	0
218.171	231.383	ABMA	Adult	23.384	0
180.039	118.446	ABMA	Adult	6.664	0
173.581	94.324	ABMA	Adult	13.905	0
58.429	231.171	ABMA	Adult	2.279	0
152.965	201.989	ABMA	Adult	40.788	0
273.614	292.681	ABMA	Adult	25.885	0
220.549	167.35	ABMA	Adult	59.19	0
28.701	92.139	ABMA	Adult	0.954	0
241.223	6.264	ABMA	Adult	42.603	0
48.135	22.174	ABMA	Adult	9.131	0
211.779	118.007	ABMA	Adult	13.832	0
65.691	208.227	ABMA	Adult	45.096	0
95.151	147.493	ABMA	Adult	4.372	0
272.263	230.377	ABMA	Adult	34.369	0
234.048	61.588	ABMA	Adult	18.842	0
230.928	10.893	ABMA	Adult	2.229	0
77.334	118.038	ABMA	Adult	14.349	0
159.285	277.901	ABMA	Adult	48.459	0
2.025	67.124	ABMA	Adult	56.982	0
210.504	297.142	ABMA	Adult	6.257	0
59.194	220.094	ABMA	Adult	118.407	0
78.407	133.496	ABMA	Adult	25.347	0
262.881	220.874	ABMA	Adult	38.006	0
11.684	149.617	ABMA	Adult	15.046	0
124.657	200.721	ABMA	Adult	4.94	0
44.844	168.413	ABMA	Adult	6.978	0
124.227	127.028	ABMA	Adult	32.918	0
212.563	287.094	ABMA	Adult	1.821	0
271.918	60.767	ABMA	Adult	15.312	0
221.382	65.794	ABMA	Adult	126.497	0
46.535	247.079	ABMA	Adult	7.141	0
103.562	25.518	ABMA	Adult	3.729	0
180.318	56.354	ABMA	Adult	73.605	0
63.402	70.454	ABMA	Adult	37.983	0
116.923	292.684	ABMA	Adult	75.837	0
170.701	204.888	ABMA	Adult	0.565	0
101.779	7.119	ABMA	Adult	4.796	0
299.311	132.073	ABMA	Adult	7.962	0
260.183	138.549	ABMA	Adult	43.156	0
227.032	194.956	ABMA	Adult	4.126	0
152.78	71.574	ABMA	Adult	72.739	0
