X	Y	Species	Type	Diam	Height
199.194	95.411	CADE	Adult	3.486	0
144.708	158.543	CADE	Adult	10.863	0
106.197	24.469	CADE	Adult	11.709	0
15.535	159.094	CADE	Adult	18.986	0
2.684	43.806	CADE	Adult	18.792	0
19.363	64.263	CADE	Adult	6.853	0
44.598	289.823	CADE	Adult	7.39	0
191.945	76.005	CADE	Adult	10.684	0
108.705	199.944	CADE	Adult	11.594	0
173.952	30.878	CADE	Adult	35.943	0
102.693	117.322	CADE	Adult	9.081	0
18.181	179.405	CADE	Adult	14.079	0
78.008	206.507	CADE	Adult	43.974	0
243.78	80.64	CADE	Adult	5.424	0
240.491	179.428	CADE	Adult	26.953	0
228.565	71.618	CADE	Adult	21.591	0
127.56	247.644	CADE	Adult	15.056	0
208.963	81.617	CADE	Adult	24.978	0
183.355	239.179	CADE	Adult	4.512	0
175.796	273.178	CADE	Adult	7.763	0
19.99	84.116	CADE	Adult	26.67	0
126.905	16.118	CADE	Adult	14.913	0
39.816	271.761	CADE	Adult	3.805	0
221.027	89.261	CADE	Adult	17.405	0
144.441	77.058	CADE	Adult	14.011	0
261.291	79.961	CADE	Adult	22.794	0
14.043	85.004	CADE	Adult	11.208	0
107.07	58.928	CADE	Adult	14.383	0
105.359	130.938	CADE	Adult	16.017	0
71.973	275.761	CADE	Adult	15.503	0
87.567	190.927	CADE	Adult	11.308	0
80.944	216.184	CADE	Adult	21.85	0
84.71	209.609	CADE	Adult	4.922	0
45.111	38.639	CADE	Adult	21.85	0
68.005	193.228	CADE	Adult	20.932	0
258.916	91.838	CADE	Adult	21.378	0
266.962	72.766	CADE	Adult	11.986	0
88.526	259.237	CADE	Adult	15.967	0
95.249	285.671	CADE	Adult	16.208	0
50.223	163.99	CADE	Adult	13.22	0
239.952	147.918	CADE	Adult	13.542	0
7.911	225.398	CADE	Adult	11.093	0
203.187	34.748	CADE	Adult	5.292	0
26.62	139.71	CADE	Adult	8.204	0
203.712	224.542	CADE	Adult	13.643	0
21.476	21.77	CADE	Adult	100.747	0
225.523	71.302	CADE	Adult	13.687	0
229.446	93.39	CADE	Adult	15.497	0
260.436	1.882	CADE	Adult	30.315	0
206.849	178.287	CADE	Adult	10.124	0
297.398	178.411	CADE	Adult	7.144	0
187.22	32.568	CADE	Adult	10.019	0
133.076	110.077	CADE	Adult	15.671	0
86.754	30.741	CADE	Adult	14.984	0
270.132	96.579	CADE	Adult	16.114	0
187.96	192.639	CADE	Adult	18.122	0
50.926	47.353	CADE	Adult	29.803	0
219.485	144.551	CADE	Adult	9.439	0
215.221	71.209	CADE	Adult	2.234	0
232.427	269.138	CADE	Adult	11.478	0
243.821	15.982	CADE	Adult	10.022	0
205.251	243.295	CADE	Adult	24.476	0
285.528	148.918	CADE	Adult	10.48	0
63.795	180.915	CADE	Adult	10.671	0
236.747	15.371	CADE	Adult	34.562	0
166.842	67.544	CADE	Adult	5.821	0
91.772	56.901	CADE	Adult	29.249	0
131.984	86.76	CADE	Adult	12.765	0
296.559	251.868	CADE	Adult	13.99	0
284.344	25.606	CADE	Adult	18.088	0
21.896	190.299	CADE	Adult	9.067	0
78.462	97.12	CADE	Adult	8.027	0
237.976	29.553	CADE	Adult	6.353	0
154.002	56.712	CADE	Adult	18.816	0
90.612	246.941	CADE	Adult	22.347	0
265.079	35.789	CADE	Adult	12.221	0
196.062	293.226	CADE	Adult	25.876	0
278.724	247.806	CADE	Adult	14.662	0
10.816	252.585	CADE	Adult	3.916	0
15.935	167.497	CADE	Adult	9.83	0
156.999	5.085	CADE	Adult	21.933	0
185.658	97.486	CADE	Adult	13.547	0
73.602	105.708	CADE	Adult	24.849	0
163.098	239.621	CADE	Adult	13.08	0
286.829	184.596	CADE	Adult	29.638	0
230.582	8.305	CADE	Adult	20.205	0
176.049	210.413	CADE	Adult	39.979	0
44.738	266.836	CADE	Adult	8.537	0
82.303	184.385	CADE	Adult	14.927	0
30.826	167.006	CADE	Adult	3.254	0
273.489	249.67	CADE	Adult	10.823	0
127.157	14.217	CADE	Adult	17.911	0
212.51	225.339	CADE	Adult	7.844	0
7.548	273.655	CADE	Adult	14.994	0
207.82	126.842	CADE	Adult	11.571	0
23.84	114.343	CADE	Adult	6.079	0
275.473	212.509	CADE	Adult	10.027	0
79.326	292.693	CADE	Adult	20.651	0
173.602	89.407	CADE	Adult	12.85	0
10.451	115.672	CADE	Adult	11.996	0
53.319	275.88	CADE	Adult	25.189	0
171.212	295.151	CADE	Adult	14.516	0
65.654	291.034	CADE	Adult	30.229	0
226.716	263.042	CADE	Adult	7.978	0
99.599	172.082	CADE	Adult	9.615	0
113.276	209.557	CADE	Adult	0.237	0
229.289	40.054	CADE	Adult	18.192	0
185.205	85.011	CADE	Adult	19.868	0
175.211	261.393	CADE	Adult	10.936	0
211.496	116.189	CADE	Adult	17.864	0
223.596	50.894	CADE	Adult	39.99	0
90.127	279.902	CADE	Adult	20.462	0
3.386	93.582	CADE	Adult	24.475	0
242.729	248.72	CADE	Adult	17.323	0
42.349	256.918	CADE	Adult	12.056	0
21.527	189.279	CADE	Adult	31.257	0
253.804	245.563	CADE	Adult	15.696	0
180.12	56.959	CADE	Adult	5.389	0
201.191	181.019	CADE	Adult	57.5	0
51.687	280.887	CADE	Adult	12.706	0
86.041	270.949	CADE	Adult	25.297	0
14.367	154.082	CADE	Adult	5.57	0
252.315	260.897	CADE	Adult	23.373	0
202.848	220.421	CADE	Adult	32.183	0
163.692	38.852	CADE	Adult	11.894	0
203.147	240.629	CADE	Adult	17.72	0
131.189	159.044	CADE	Adult	15.429	0
63.664	36.365	CADE	Adult	10.737	0
258.606	107.198	CADE	Adult	22.542	0
36.354	142.158	CADE	Adult	13.612	0
96.215	130.012	CADE	Adult	10.857	0
226.552	146.501	CADE	Adult	26.644	0
16.813	299.17	CADE	Adult	24.428	0
271.951	113.719	CADE	Adult	11.032	0
144.631	208.213	CADE	Adult	13.252	0
38.019	40.538	CADE	Adult	20.999	0
150.58	105.723	CADE	Adult	9.356	0
249.732	180.859	CADE	Adult	32.325	0
287.506	0.516	CADE	Adult	16.937	0
135.731	197.707	CADE	Adult	29.012	0
45.019	7.613	CADE	Adult	24.994	0
187.183	0.981	CADE	Adult	37.447	0
77.449	212.356	CADE	Adult	14.646	0
275.456	246.565	CADE	Adult	14.659	0
123.295	256.544	CADE	Adult	14.85	0
72.091	145.129	CADE	Adult	4.571	0
161.072	236.87	CADE	Adult	8.08	0
97.186	19.729	CADE	Adult	33.393	0
44.447	258.859	CADE	Adult	19.055	0
241.305	66.979	CADE	Adult	17.072	0
203.551	91.605	CADE	Adult	18.215	0
250.352	250.493	CADE	Adult	10.226	0
207.94	253.702	CADE	Adult	22.406	0
120.113	276.178	CADE	Adult	7.89	0
88.248	102.008	CADE	Adult	13.516	0
115.343	263.162	CADE	Adult	9.505	0
119.683	237.873	CADE	Adult	27.843	0
137.345	262.195	CADE	Adult	12.156	0
215.99	31.265	CADE	Adult	24.775	0
258.399	267.195	CADE	Adult	25.874	0
64.857	61.027	CADE	Adult	28.41	0
155.522	90.803	CADE	Adult	5.334	0
137.711	242.553	CADE	Adult	8.749	0
282.688	291.874	CADE	Adult	5.167	0
216.78	42.379	CADE	Adult	15.702	0
295.821	165.387	CADE	Adult	16.183	0
268.169	117.007	CADE	Adult	12.089	0
147.592	82.34	CADE	Adult	3.983	0
253.822	93.534	CADE	Adult	7.283	0
176.266	79.07	CADE	Adult	3.995	0
97.267	131.404	CADE	Adult	19.205	0
32.29	267.118	CADE	Adult	12.974	0
240.772	46.013	CADE	Adult	9.572	0
108.857	203.858	CADE	Adult	4.972	0
76.946	1.776	CADE	Adult	25.835	0
198.246	193.677	CADE	Adult	23.879	0
203.156	196.592	CADE	Adult	22.312	0
31.323	235.084	CADE	Adult	9.884	0
115.688	63.28	CADE	Adult	3.02	0
92.647	108.48	CADE	Adult	18.688	0
289.892	31.963	CADE	Adult	22.191	0
110.529	296.176	CADE	Adult	22.329	0
103.816	233.2	CADE	Adult	4.067	0
42.703	161.743	CADE	Adult	9.56	0
224.196	189.679	CADE	Adult	23.339	0
245.81	170.529	CADE	Adult	18.091	0
49.156	235.047	CADE	Adult	25.482	0
221.641	100.312	CADE	Adult	7.298	0
156.048	33.384	CADE	Adult	19.955	0
199.544	267.458	CADE	Adult	17.644	0
177.098	174.768	CADE	Adult	22.045	0
69.005	284.323	CADE	Adult	12.456	0
261.944	281.297	CADE	Adult	14.727	0
253.283	210.074	CADE	Adult	61.204	0
264.002	202.165	CADE	Adult	11.289	0
173.345	296.688	CADE	Adult	21.635	0
298.268	108.731	CADE	Adult	29.579	0
163.23	115.281	CADE	Adult	12.544	0
3.941	251.635	CADE	Adult	18.486	0
261.048	153.315	CADE	Adult	35.674	0
53.284	274.676	CADE	Adult	14.801	0
280.984	196.069	CADE	Adult	102.734	0
40.795	19.508	CADE	Adult	26.307	0
137.361	81.246	CADE	Adult	50.858	0
179.478	73.777	CADE	Adult	8.484	0
35.538	137.335	CADE	Adult	11.524	0
258.597	271.739	CADE	Adult	26.213	0
202.728	71.86	CADE	Adult	28.262	0
291.867	21.28	CADE	Adult	13.26	0
169.751	53.454	CADE	Adult	11.806	0
218.899	31.762	CADE	Adult	27.267	0
40.747	238.077	CADE	Adult	13.558	0
26.702	153.37	CADE	Adult	13.839	0
7.864	41.025	CADE	Adult	4.39	0
153.992	131.594	CADE	Adult	28.724	0
55.88	2.864	CADE	Adult	5.232	0
221.054	114.631	CADE	Adult	32.718	0
141.281	77.758	CADE	Adult	18.7	0
241.844	49.461	CADE	Adult	11.682	0
209.344	2.209	CADE	Adult	3.127	0
217.431	170.629	CADE	Adult	13.378	0
128.929	46.699	CADE	Adult	26.358	0
180.035	275.96	CADE	Adult	25.394	0
238.571	106.337	CADE	Adult	30.666	0
298.843	276.856	CADE	Adult	14.24	0
116.459	235.997	CADE	Adult	11.637	0
126.38	232.028	CADE	Adult	19.527	0
9.896	226.634	CADE	Adult	14.917	0
294.653	83.092	CADE	Adult	25.782	0
254.114	72.957	CADE	Adult	1.008	0
194.082	166.708	CADE	Adult	12.711	0
200.847	136.523	CADE	Adult	14.856	0
258.512	174.525	CADE	Adult	17.53	0
227.65	26.898	CADE	Adult	6.974	0
261.631	38.122	CADE	Adult	17.618	0
229.35	201.528	CADE	Adult	108.356	0
133.531	265.81	CADE	Adult	18.849	0
245.763	141.65	CADE	Adult	27.991	0
279.063	242.177	CADE	Adult	23.618	0
245.228	74.976	CADE	Adult	8.862	0
152.984	125.421	CADE	Adult	110.49	0
9.381	231.077	CADE	Adult	26.672	0
216.953	93.626	CADE	Adult	14.259	0
61.55	111.716	CADE	Adult	5.325	0
24.338	203.934	CADE	Adult	8.018	0
20.696	107.567	CADE	Adult	4.411	0
124.868	215.606	CADE	Adult	15.713	0
92.253	175.469	CADE	Adult	17.144	0
108.793	17.655	CADE	Adult	7.958	0
185.687	153.012	CADE	Adult	3.138	0
184.956	265.359	CADE	Adult	14.366	0
228.539	279.343	CADE	Adult	0.236	0
282.499	34.186	CADE	Adult	23.037	0
281.435	126.409	CADE	Adult	9.246	0
83.361	98.886	CADE	Adult	12.319	0
75.437	238.117	CADE	Adult	7.237	0
296.106	224.189	CADE	Adult	13.343	0
235.394	210.74	CADE	Adult	18.305	0
133.94	260.652	CADE	Adult	18.485	0
94.882	231.221	CADE	Adult	11.259	0
16.307	251.97	CADE	Adult	21.725	0
15.744	15.025	CADE	Adult	32.657	0
54.807	208.213	CADE	Adult	4.516	0
216.461	27.346	CADE	Adult	14.02	0
88.734	237.7	CADE	Adult	14.223	0
95.04	149.884	CADE	Adult	11.795	0
7.39	234.942	CADE	Adult	16.982	0
290.373	157.89	CADE	Adult	14.407	0
282.335	282.662	CADE	Adult	28.671	0
293.499	197.093	CADE	Adult	10.306	0
193.72	174.518	CADE	Adult	6.447	0
154.361	170.577	CADE	Adult	57.164	0
101.132	6.749	CADE	Adult	39.59	0
37.934	264.068	CADE	Adult	11.862	0
102.084	214.966	CADE	Adult	38.971	0
221.301	23.905	CADE	Adult	23.305	0
205.124	78.466	CADE	Adult	4.259	0
182.81	195.661	CADE	Adult	10.622	0
270.27	76.288	CADE	Adult	7.228	0
57.854	247.691	CADE	Adult	2.344	0
283.07	193.489	CADE	Adult	12.799	0
266.221	7.652	CADE	Adult	9.346	0
37.237	239.051	CADE	Adult	3.566	0
161.344	287.8	CADE	Adult	50.649	0
31.514	136.156	CADE	Adult	25.241	0
147.781	173.098	CADE	Adult	30.935	0
287.494	83.194	CADE	Adult	15.809	0
212.063	171.886	CADE	Adult	7.244	0
51.537	86.472	CADE	Adult	13.589	0
132.948	42.004	CADE	Adult	13.727	0
148.081	127.847	CADE	Adult	26.681	0
36.36	223.037	CADE	Adult	7.8	0
52.29	213.689	CADE	Adult	12.187	0
87.097	216.958	CADE	Adult	44.269	0
215.457	96.806	CADE	Adult	11.707	0
111.65	149.854	CADE	Adult	26.381	0
199.786	154.345	CADE	Adult	22.641	0
218.916	299.089	CADE	Adult	20.186	0
273.004	291.095	CADE	Adult	19.903	0
108.113	159.67	CADE	Adult	10.902	0
221.757	282.449	CADE	Adult	14.898	0
4.384	77.213	CADE	Adult	49.103	0
194.368	84.718	CADE	Adult	9.617	0
237.46	173.223	CADE	Adult	8.96	0
291.247	240.631	CADE	Adult	8.161	0
177.318	111.02	CADE	Adult	4.171	0
93.781	35.919	CADE	Adult	16.836	0
140.503	2.466	CADE	Adult	2.064	0
34.264	230.781	CADE	Adult	25.358	0
145.157	238.783	CADE	Adult	6.99	0
105.465	249.4	CADE	Adult	12.625	0
36.673	40.431	CADE	Adult	18.234	0
247.731	203.649	CADE	Adult	16.012	0
106.972	19.854	CADE	Adult	16.967	0
125.491	59.541	CADE	Adult	10.916	0
75.971	297.3	CADE	Adult	12.971	0
32.851	108.018	CADE	Adult	24.114	0
259.784	293.319	CADE	Adult	5.461	0
57.49	18.125	CADE	Adult	5.841	0
186.827	176.633	CADE	Adult	15.147	0
289.014	40.74	CADE	Adult	11.226	0
65.141	196.7	CADE	Adult	12.652	0
109.205	249.267	CADE	Adult	14.718	0
163.031	144.671	CADE	Adult	2.964	0
123.047	219.327	CADE	Adult	69.328	0
238.021	280.987	CADE	Adult	5.626	0
177.167	149.912	CADE	Adult	19.858	0
42.986	240.033	CADE	Adult	6.311	0
269.081	268.664	CADE	Adult	25.6	0
148.958	202.27	CADE	Adult	14.291	0
59.603	261.791	CADE	Adult	9.414	0
227.858	89.478	CADE	Adult	20.524	0
72.197	45.325	CADE	Adult	6.721	0
146.698	125.5	CADE	Adult	6.235	0
117.017	168.8	CADE	Adult	10.286	0
192.295	107.102	CADE	Adult	7.832	0
288.22	145.493	CADE	Adult	19.86	0
153.033	56.252	CADE	Adult	1.624	0
256.569	233.307	CADE	Adult	13.207	0
96.11	181.546	CADE	Adult	9.485	0
154.921	148.789	CADE	Adult	36.719	0
82.257	194.392	CADE	Adult	9.495	0
153.933	266.547	CADE	Adult	21.336	0
165.406	162.433	CADE	Adult	17.191	0
60.555	97.285	CADE	Adult	26.29	0
249.961	259.842	CADE	Adult	12.21	0
262.431	172.821	CADE	Adult	3.411	0
172.151	174.723	CADE	Adult	13.183	0
114.796	77.061	CADE	Adult	8.588	0
270.394	141.607	CADE	Adult	11.837	0
135.675	299.957	CADE	Adult	5.659	0
111.755	97.899	CADE	Adult	25.337	0
259.394	252.328	CADE	Adult	29.423	0
180.662	124.886	CADE	Adult	8.588	0
199.559	95.141	CADE	Adult	32.042	0
27.158	185.494	CADE	Adult	18.391	0
195.372	21.93	CADE	Adult	27.312	0
155.78	45.516	CADE	Adult	13.213	0
56.455	261.706	CADE	Adult	34.248	0
111.919	188.039	CADE	Adult	14.675	0
292.837	194.745	CADE	Adult	10.124	0
204.901	78.494	CADE	Adult	11.431	0
167.584	61.959	CADE	Adult	24.999	0
217.435	45.063	CADE	Adult	23.256	0
100.735	185.805	CADE	Adult	11.884	0
255.765	53.494	CADE	Adult	6.529	0
256.21	48.936	CADE	Adult	7.693	0
196.399	246.667	CADE	Adult	12.36	0
170.403	10.194	CADE	Adult	7.947	0
115.465	275.79	CADE	Adult	18.796	0
92.015	262.289	CADE	Adult	22.536	0
151.8	5.455	CADE	Adult	14.906	0
18.083	251.671	CADE	Adult	27.907	0
232.76	73.36	CADE	Adult	18.315	0
19.634	289.925	CADE	Adult	33.678	0
147.286	278.728	CADE	Adult	8.369	0
85.288	227.824	CADE	Adult	11.603	0
288.657	262.734	CADE	Adult	15.908	0
109.84	200.153	CADE	Adult	16.341	0
107.56	133.212	CADE	Adult	19.312	0
169.087	64.599	CADE	Adult	19.39	0
243.073	98.218	CADE	Adult	25.275	0
218.439	94.737	CADE	Adult	21.392	0
179.104	78.271	CADE	Adult	18.717	0
5.526	27.167	CADE	Adult	11.295	0
261.002	131.733	CADE	Adult	4.589	0
161.557	272.396	CADE	Adult	9.173	0
134.515	6.543	CADE	Adult	28.845	0
55.036	182.711	CADE	Adult	6.313	0
266.216	100.301	CADE	Adult	57.605	0
64.61	174.611	CADE	Adult	12.929	0
244.286	59.538	CADE	Adult	32.305	0
33.606	253.166	CADE	Adult	11.358	0
267.755	234.748	CADE	Adult	17.033	0
107.13	228.579	CADE	Adult	31.255	0
64.518	47.449	CADE	Adult	24.768	0
1.025	146.148	CADE	Adult	21.378	0
252.513	35.098	CADE	Adult	13.594	0
97.006	206.587	CADE	Adult	8.646	0
7.646	1.889	CADE	Adult	20.018	0
107.306	47.377	CADE	Adult	25.696	0
61.915	243.621	CADE	Adult	32.652	0
239.747	123.253	CADE	Adult	7.088	0
26.002	135.932	CADE	Adult	24.425	0
39.152	99.712	CADE	Adult	26.626	0
59.015	265.546	CADE	Adult	17.426	0
254.95	218.536	CADE	Adult	11.599	0
173.777	254.096	CADE	Adult	9.381	0
20.386	284.869	CADE	Adult	13.002	0
17.783	33.216	CADE	Adult	3.874	0
260.843	195.876	CADE	Adult	13.23	0
98.154	101.123	CADE	Adult	32.229	0
199.351	117.183	CADE	Adult	4.235	0
33.792	262.071	CADE	Adult	11.745	0
259.894	98.933	CADE	Adult	14.333	0
115.222	246.686	CADE	Adult	11.247	0
37.969	98.308	CADE	Adult	8.232	0
185.596	16.757	CADE	Adult	4.169	0
151.941	47.836	CADE	Adult	10.26	0
211.951	234.197	CADE	Adult	18.69	0
288.044	17.748	CADE	Adult	8.414	0
177.208	162.936	CADE	Adult	5.186	0
90.673	86.789	CADE	Adult	9.465	0
50.369	255.751	CADE	Adult	15.46	0
197.281	208.249	CADE	Adult	12.643	0
138.206	190.449	CADE	Adult	27.939	0
177.131	75.257	CADE	Adult	9.152	0
234.294	12.813	CADE	Adult	15.147	0
234.233	129.004	CADE	Adult	12.959	0
36.384	243.334	CADE	Adult	32.111	0
117.296	134.712	CADE	Adult	19.491	0
44.698	231.989	CADE	Adult	12.482	0
278.102	147.218	CADE	Adult	3.523	0
145.662	86.519	CADE	Adult	28.497	0
230.976	44.664	CADE	Adult	5.607	0
154.485	162.911	CADE	Adult	23.699	0
150.445	93.436	CADE	Adult	11.132	0
111.811	124.339	CADE	Adult	10.729	0
207.925	233.84	CADE	Adult	13.163	0
25.588	23.747	CADE	Adult	14.686	0
5.711	296.495	CADE	Adult	16.199	0
264.832	229.19	CADE	Adult	6.788	0
256.161	172.585	CADE	Adult	15.418	0
99.866	86.435	CADE	Adult	5.776	0
131.472	86.04	CADE	Adult	16.284	0
244.946	32.278	CADE	Adult	9.086	0
112.724	248.532	CADE	Adult	33.501	0
45.896	9.276	CADE	Adult	23.007	0
44.51	126.026	CADE	Adult	21.746	0
184.458	112.803	CADE	Adult	18.953	0
5.302	272.74	CADE	Adult	10.917	0
144.039	230.886	CADE	Adult	16.617	0
256.921	245.015	CADE	Adult	9.239	0
10.505	28.335	CADE	Adult	3.54	0
259.083	123.031	CADE	Adult	153.656	0
42.733	57.245	CADE	Adult	9.941	0
78.732	42.981	CADE	Adult	13.606	0
241.439	225.838	CADE	Adult	8.185	0
124.811	109.205	CADE	Adult	19.562	0
109.484	42.363	CADE	Adult	10.761	0
222.044	168.885	CADE	Adult	12.657	0
219.976	214.659	CADE	Adult	39.179	0
285.291	223.956	CADE	Adult	8.46	0
113.725	55.418	CADE	Adult	6.955	0
194.847	5.698	CADE	Adult	5.162	0
168.47	179.307	CADE	Adult	11.135	0
143.17	277.898	CADE	Adult	12.722	0
295.157	153.309	CADE	Adult	12.909	0
255.411	36.21	CADE	Adult	4.591	0
253.452	274.578	CADE	Adult	21.454	0
3.241	280.368	CADE	Adult	16.282	0
1.784	48.157	CADE	Adult	21.476	0
217.308	13.573	CADE	Adult	6.952	0
230.077	55.095	CADE	Adult	17.653	0
113.536	237.247	CADE	Adult	0.327	0
247.729	284.78	CADE	Adult	25.277	0
63.141	249.241	CADE	Adult	8.266	0
218.232	16.596	CADE	Adult	18.284	0
201.225	108.548	CADE	Adult	20.355	0
255.767	259.337	CADE	Adult	4.011	0
91.008	157.9	CADE	Adult	7.591	0
152.372	120.313	CADE	Adult	15.319	0
26.361	176.916	CADE	Adult	18.693	0
285.389	19.118	CADE	Adult	13.067	0
142.554	96.86	CADE	Adult	22.825	0
26.838	163.178	CADE	Adult	17.119	0
232.659	41.224	CADE	Adult	24.31	0
214.533	64.931	CADE	Adult	11.778	0
267.319	29.658	CADE	Adult	7.894	0
55.291	249.207	CADE	Adult	15.485	0
180.931	53.219	CADE	Adult	29.43	0
16.554	116.292	CADE	Adult	27.893	0
12.338	174.948	CADE	Adult	33.515	0
225.353	127.932	CADE	Adult	16.207	0
259.871	65.077	CADE	Adult	22.185	0
138.066	50.991	CADE	Adult	11.11	0
200.383	10.011	CADE	Adult	21.758	0
151.422	110.833	CADE	Adult	16.676	0
250.93	293.269	CADE	Adult	12.483	0
9.253	131.332	CADE	Adult	22.685	0
130.903	129.615	CADE	Adult	9.324	0
44.755	134.848	CADE	Adult	9.66	0
283.16	248.772	CADE	Adult	9.714	0
93.987	118.039	CADE	Adult	29.323	0
162.167	223.981	CADE	Adult	10.657	0
12.144	117.16	CADE	Adult	7.683	0
31.244	236.847	CADE	Adult	27.341	0
246.271	132.913	CADE	Adult	16.867	0
47.68	246.091	CADE	Adult	1.165	0
293.637	106.271	CADE	Adult	12.241	0
267.847	57.028	CADE	Adult	8.779	0
216.69	122.554	CADE	Adult	18.898	0
267.481	228.326	CADE	Adult	12.194	0
69.146	201.28	CADE	Adult	16.982	0
229.607	24.85	CADE	Adult	16.006	0
296.374	189.166	CADE	Adult	12.321	0
112.616	1.92	CADE	Adult	10.979	0
51.305	112.484	CADE	Adult	17.738	0
81.541	168.601	CADE	Adult	9.731	0
98.17	205.498	CADE	Adult	15.614	0
183.566	53.165	CADE	Adult	2.82	0
43.875	299.211	CADE	Adult	3.71	0
107.954	126.133	CADE	Adult	34.292	0
136.366	185.677	CADE	Adult	10.646	0
156.144	271.142	CADE	Adult	12.615	0
18.511	251.968	CADE	Adult	17.517	0
27.644	276.117	CADE	Adult	4.006	0
201.935	246.308	CADE	Adult	3.752	0
153.744	261.117	CADE	Adult	32.684	0
114.154	252.572	CADE	Adult	10.083	0
146.498	121.218	CADE	Adult	13.862	0
261.132	31.17	CADE	Adult	14.186	0
115.512	41.399	CADE	Adult	9.507	0
34.646	95.348	CADE	Adult	40.203	0
102.343	293.094	CADE	Adult	24.437	0
111.315	47.779	CADE	Adult	24.751	0
215.067	95.316	CADE	Adult	4.381	0
147.177	44.507	CADE	Adult	10.73	0
102.257	285.989	CADE	Adult	19.028	0
222.196	243.759	CADE	Adult	29.194	0
229.92	215.131	CADE	Adult	9.333	0
59.758	22.447	CADE	Adult	43.805	0
286.673	153.536	CADE	Adult	15.668	0
152.498	127.145	CADE	Adult	10.643	0
223.589	102.967	CADE	Adult	12.532	0
81.248	224.894	CADE	Adult	21.756	0
14.481	252.268	CADE	Adult	7.211	0
52.3	208.132	CADE	Adult	153.042	0
236.442	114.376	CADE	Adult	16.631	0
137.552	92.656	CADE	Adult	14.414	0
251.184	93.549	CADE	Adult	47.346	0
130.103	283.147	CADE	Adult	13.835	0
261.728	160.035	CADE	Adult	49.104	0
65.497	252.659	CADE	Adult	13.08	0
123.294	264.595	CADE	Adult	7.801	0
46.736	202.903	CADE	Adult	6.905	0
54.069	190.077	CADE	Adult	10.501	0
199.829	38.874	CADE	Adult	12.344	0
93.406	117.499	CADE	Adult	17.535	0
110.648	28.073	CADE	Adult	8.667	0
284.098	31.038	CADE	Adult	10.498	0
181.604	287.559	CADE	Adult	14.676	0
37.827	115.53	CADE	Adult	14.187	0
32.63	246.909	CADE	Adult	40.585	0
14.564	3.27	CADE	Adult	29.001	0
16.342	207.376	CADE	Adult	27.48	0
154.434	128.091	CADE	Adult	15.127	0
63.104	216.689	CADE	Adult	31.502	0
235.05	59.579	CADE	Adult	8.584	0
157.266	43.002	CADE	Adult	8.667	0
34.179	98.632	CADE	Adult	21.125	0
199.905	38.401	CADE	Adult	18.304	0
177.194	120.063	CADE	Adult	15.852	0
127.107	213.156	CADE	Adult	13.947	0
289.251	86.017	CADE	Adult	11.827	0
58.437	271.932	CADE	Adult	6.52	0
90.473	238.026	CADE	Adult	14.638	0
4.706	55.831	CADE	Adult	8.256	0
190.366	106.484	CADE	Adult	8.068	0
144.472	289.03	CADE	Adult	40.541	0
91.235	123.247	CADE	Adult	1.802	0
142.816	183.706	CADE	Adult	0.25	0
246.965	37.406	CADE	Adult	2.374	0
85.963	247.453	CADE	Adult	9.175	0
297.741	246.263	CADE	Adult	18.737	0
257.733	37.694	CADE	Adult	31.992	0
246.15	217.25	CADE	Adult	2.343	0
269.981	134.021	CADE	Adult	28.191	0
41.897	83.095	CADE	Adult	23.792	0
274.796	186.264	CADE	Adult	16.339	0
173.219	208.79	CADE	Adult	6.567	0
208.662	108.592	CADE	Adult	21.072	0
108.417	280.016	CADE	Adult	11.767	0
136.999	44.982	CADE	Adult	43.444	0
115.654	121.432	CADE	Adult	13.622	0
117.745	28.677	CADE	Adult	33.155	0
217.478	216.988	CADE	Adult	9.434	0
154.031	73.791	CADE	Adult	4.159	0
239.518	183.006	CADE	Adult	4.065	0
192.025	184.359	CADE	Adult	49.862	0
181.499	171.994	CADE	Adult	12.763	0
153.663	243.585	CADE	Adult	0.409	0
246.368	280.948	CADE	Adult	15.176	0
299.106	18.576	CADE	Adult	17.506	0
227.52	96.31	CADE	Adult	5.884	0
150.098	268.112	CADE	Adult	18.583	0
129.912	248.892	CADE	Adult	6.805	0
253.499	195.971	CADE	Adult	26.258	0
290.405	52.962	CADE	Adult	6.656	0
224.284	82.875	CADE	Adult	10.173	0
210.255	295.622	CADE	Adult	7.801	0
74.688	120.82	CADE	Adult	15.595	0
43.209	236.573	CADE	Adult	1.283	0
223.78	260.383	CADE	Adult	14.81	0
45.939	245.448	CADE	Adult	12.296	0
203.747	268.398	CADE	Adult	13.631	0
204.183	81.525	CADE	Adult	27.951	0
203.334	47.044	CADE	Adult	36.707	0
245.054	5.342	CADE	Adult	4.062	0
241.964	254.723	CADE	Adult	4.247	0
125.711	265.964	CADE	Adult	8.403	0
64.171	229.681	CADE	Adult	9.392	0
195.266	115.709	CADE	Adult	37.44	0
202.564	209.696	CADE	Adult	16.985	0
75.624	61.258	CADE	Adult	5.33	0
156.357	236.366	CADE	Adult	21.927	0
172.248	158.278	CADE	Adult	2.499	0
14.403	187.633	CADE	Adult	5.714	0
111.474	176.638	CADE	Adult	11.718	0
119.867	278.755	CADE	Adult	5.062	0
146.174	31.985	CADE	Adult	6.321	0
35.606	67.056	CADE	Adult	4.881	0
199.089	114.987	CADE	Adult	18.438	0
177.188	114.931	CADE	Adult	17.747	0
130.315	158.894	CADE	Adult	24.364	0
