X	Y	Species	Type	Diam	Height
199.855	135.818	ABMA	Adult	6.373	0
147.376	227.498	ABMA	Adult	9.029	0
198.633	227.534	ABMA	Adult	2.229	0
145.131	271.076	ABMA	Adult	20.53	0
287.129	194.429	ABMA	Adult	13.098	0
96.606	206.279	ABMA	Adult	3.82	0
277.614	128.511	ABMA	Adult	3.113	0
19.102	205.914	ABMA	Adult	6.856	0
229.212	107.626	ABMA	Adult	0.981	0
36.478	189.74	ABMA	Adult	14.294	0
122.981	263.192	ABMA	Adult	2.704	0
27.703	63.549	ABMA	Adult	2.886	0
296.795	250.485	ABMA	Adult	6.922	0
263.813	75.661	ABMA	Adult	4.315	0
259.055	83.31	ABMA	Adult	7.389	0
122.501	189.317	ABMA	Adult	84.915	0
184.514	52.224	ABMA	Adult	13.806	0
179.522	267.727	ABMA	Adult	2.418	0
141.489	227.17	ABMA	Adult	4.406	0
275.391	168.011	ABMA	Adult	3.797	0
195.294	31.81	ABMA	Adult	1.176	0
5.181	199.187	ABMA	Adult	10.942	0
147.782	150.316	ABMA	Adult	3.289	0
191.918	3.546	ABMA	Adult	7.164	0
226.259	119.949	ABMA	Adult	19.212	0
224.255	83.5	ABMA	Adult	16.017	0
152.004	122.888	ABMA	Adult	31.754	0
111.249	69.025	ABMA	Adult	5.043	0
100.805	293.865	ABMA	Adult	224.217	0
108.762	10.317	ABMA	Adult	0.58	0
164.604	50.205	ABMA	Adult	5.807	0
200	240.698	ABMA	Adult	11.169	0
131.743	261.098	ABMA	Adult	5.884	0
232.059	217.975	ABMA	Adult	9.101	0
129.276	65.884	ABMA	Adult	1.757	0
131.013	90.844	ABMA	Adult	7.773	0
184.287	260.478	ABMA	Adult	0.814	0
59.057	134.296	ABMA	Adult	3.503	0
291.247	216.028	ABMA	Adult	5.572	0
14.946	260.249	ABMA	Adult	14.945	0
259.984	158.317	ABMA	Adult	4.248	0
166.727	233.551	ABMA	Adult	3.341	0
261.111	283.385	ABMA	Adult	3.109	0
174.24	143.007	ABMA	Adult	6.782	0
299.803	83.666	ABMA	Adult	5.364	0
163.568	19.845	ABMA	Adult	5.398	0
105.038	91.623	ABMA	Adult	5.953	0
109.98	31.238	ABMA	Adult	6.523	0
104.655	111.483	ABMA	Adult	3.477	0
43.201	275.616	ABMA	Adult	6.037	0
235.856	123.97	ABMA	Adult	7.968	0
132.455	36.27	ABMA	Adult	9.468	0
180.176	143.339	ABMA	Adult	4.226	0
185.071	139.044	ABMA	Adult	2.826	0
259.595	170.496	ABMA	Adult	3.949	0
156.044	196.785	ABMA	Adult	2.255	0
33.796	197.446	ABMA	Adult	8.536	0
213.656	70.86	ABMA	Adult	11.075	0
224.592	87.69	ABMA	Adult	2.185	0
84.396	125.646	ABMA	Adult	4.357	0
258.292	108.911	ABMA	Adult	0.629	0
230.822	13.575	ABMA	Adult	4.133	0
198.802	135.911	ABMA	Adult	13.771	0
256.503	215.548	ABMA	Adult	8.717	0
43.878	85.666	ABMA	Adult	9.234	0
76.314	94.598	ABMA	Adult	1.998	0
213.312	84.247	ABMA	Adult	1.443	0
234.806	145.185	ABMA	Adult	5.372	0
129.637	73.953	ABMA	Adult	17.499	0
2.839	210.385	ABMA	Adult	2.639	0
23.02	208.148	ABMA	Adult	1.09	0
26.077	141.703	ABMA	Adult	1.496	0
83.616	195.071	ABMA	Adult	1.722	0
299.805	91.708	ABMA	Adult	68.313	0
19.731	38.664	ABMA	Adult	4.754	0
250.898	265.057	ABMA	Adult	3.226	0
129.595	226.475	ABMA	Adult	1.909	0
207.621	294.929	ABMA	Adult	10.331	0
2.993	165.732	ABMA	Adult	7.898	0
180.522	263.116	ABMA	Adult	8.114	0
1.897	117.556	ABMA	Adult	0.941	0
228.194	160.015	ABMA	Adult	1.736	0
135.687	81.076	ABMA	Adult	22.451	0
128.06	231.886	ABMA	Adult	12.893	0
234.769	290.435	ABMA	Adult	1.469	0
147.406	219.426	ABMA	Adult	8.333	0
52.02	275.895	ABMA	Adult	5.657	0
218.326	161.351	ABMA	Adult	2.453	0
15.69	263.912	ABMA	Adult	8.382	0
251.711	242.309	ABMA	Adult	13.522	0
247.744	113.321	ABMA	Adult	3.717	0
51.943	242.075	ABMA	Adult	28.264	0
149.655	273.669	ABMA	Adult	38.887	0
77.159	264.864	ABMA	Adult	3.157	0
177.722	136.022	ABMA	Adult	3.349	0
168.812	68.667	ABMA	Adult	149.771	0
144.374	154.573	ABMA	Adult	3.992	0
63.943	206.337	ABMA	Adult	2.348	0
209.267	96.152	ABMA	Adult	0.621	0
278.382	69.536	ABMA	Adult	3.646	0
106.181	92.725	ABMA	Adult	10.585	0
105.846	252.077	ABMA	Adult	12.035	0
153.366	14.295	ABMA	Adult	2.989	0
258.779	237.545	ABMA	Adult	2.479	0
29.588	208.462	ABMA	Adult	2.264	0
132.239	114.646	ABMA	Adult	14.847	0
49.293	163.454	ABMA	Adult	11.136	0
259.402	200.194	ABMA	Adult	1.802	0
26.373	271.944	ABMA	Adult	10.256	0
180.426	274.477	ABMA	Adult	23.644	0
235.291	211.272	ABMA	Adult	98.86	0
170.664	93.836	ABMA	Adult	1.121	0
285.457	258.247	ABMA	Adult	6.098	0
65.356	74.766	ABMA	Adult	4.712	0
10.474	224.531	ABMA	Adult	5.825	0
238.563	227.816	ABMA	Adult	3.677	0
84.938	260.187	ABMA	Adult	31.567	0
153.15	89.168	ABMA	Adult	2.464	0
247.789	244.95	ABMA	Adult	1.645	0
30.094	180.866	ABMA	Adult	18.718	0
23.563	273.594	ABMA	Adult	4.097	0
9.805	70.741	ABMA	Adult	0.573	0
262.42	275.961	ABMA	Adult	16.546	0
208.473	222.075	ABMA	Adult	4.938	0
282.104	39.496	ABMA	Adult	10.028	0
206.719	84.386	ABMA	Adult	9.096	0
164.509	57.806	ABMA	Adult	6.179	0
86.653	119.814	ABMA	Adult	2.848	0
224.216	31.702	ABMA	Adult	2.176	0
4.557	194.767	ABMA	Adult	0.815	0
132.543	96.945	ABMA	Adult	49.224	0
200.179	271.385	ABMA	Adult	14.152	0
116.051	124.679	ABMA	Adult	4.848	0
241.167	280.18	ABMA	Adult	0.577	0
162.166	177.39	ABMA	Adult	5.129	0
247.176	115.732	ABMA	Adult	2.279	0
93.59	191.54	ABMA	Adult	5.83	0
44.014	162.536	ABMA	Adult	4.619	0
186.788	284.787	ABMA	Adult	109.631	0
2.185	219.252	ABMA	Adult	9.694	0
256.754	274.39	ABMA	Adult	2.218	0
275.545	101.593	ABMA	Adult	3.579	0
295.675	148.751	ABMA	Adult	5.41	0
286.511	273.05	ABMA	Adult	4.747	0
82.788	34.77	ABMA	Adult	7.422	0
88.52	90.938	ABMA	Adult	21.833	0
132.145	63.16	ABMA	Adult	0.328	0
158.506	280.68	ABMA	Adult	12.782	0
49.205	238.188	ABMA	Adult	2.619	0
223.848	94.771	ABMA	Adult	7.344	0
99.6	112.945	ABMA	Adult	7.102	0
103.251	255.255	ABMA	Adult	5.373	0
213.781	158.285	ABMA	Adult	4.059	0
229.386	89.716	ABMA	Adult	3.602	0
119.258	245.302	ABMA	Adult	1.374	0
17.569	216.822	ABMA	Adult	2.091	0
5.648	53.04	ABMA	Adult	9.925	0
150.171	237.134	ABMA	Adult	3.888	0
108.328	46.863	ABMA	Adult	7.921	0
214.972	84.836	ABMA	Adult	4.551	0
6.711	201.499	ABMA	Adult	5.599	0
89.61	38.443	ABMA	Adult	3.309	0
124.294	68.843	ABMA	Adult	2.429	0
168.349	256.924	ABMA	Adult	9.533	0
89.27	107.099	ABMA	Adult	14.715	0
223.861	180.774	ABMA	Adult	7.639	0
53.13	237.016	ABMA	Adult	49.966	0
10.765	25.178	ABMA	Adult	6.108	0
27.113	244.125	ABMA	Adult	2.17	0
124.752	78.322	ABMA	Adult	3.438	0
196.833	287.733	ABMA	Adult	5.558	0
231.032	170.045	ABMA	Adult	3.1	0
91.601	276.153	ABMA	Adult	5.84	0
188.245	19.605	ABMA	Adult	7.301	0
227.81	104.395	ABMA	Adult	3.067	0
227.68	221.869	ABMA	Adult	5.61	0
241.35	175.37	ABMA	Adult	65.331	0
188.98	267.483	ABMA	Adult	10.48	0
272.599	8.595	ABMA	Adult	0.751	0
233.147	245.542	ABMA	Adult	55.691	0
146.346	61.181	ABMA	Adult	53.738	0
298.85	206.649	ABMA	Adult	5.457	0
111.4	293.657	ABMA	Adult	0.457	0
274.743	299.973	ABMA	Adult	8.918	0
206.263	165.508	ABMA	Adult	8.783	0
57.856	211.751	ABMA	Adult	0.659	0
271.415	91.221	ABMA	Adult	124.105	0
94.871	236.561	ABMA	Adult	113.291	0
179.758	178.748	ABMA	Adult	1.878	0
69.187	172.587	ABMA	Adult	16.44	0
130.211	285.116	ABMA	Adult	14.705	0
267.297	163.102	ABMA	Adult	27.668	0
244.147	60.217	ABMA	Adult	2.508	0
244.451	254.911	ABMA	Adult	4.011	0
229.185	93.299	ABMA	Adult	3.885	0
288.196	70.035	ABMA	Adult	5.614	0
137.402	223.091	ABMA	Adult	0.796	0
27.566	168.416	ABMA	Adult	2.802	0
68.251	32.506	ABMA	Adult	5.642	0
150.667	55.281	ABMA	Adult	2.263	0
131.202	198.844	ABMA	Adult	4.971	0
251.499	24.055	ABMA	Adult	2.947	0
49.673	258.611	ABMA	Adult	81.715	0
76.725	81.021	ABMA	Adult	8.494	0
64.355	162.82	ABMA	Adult	5.046	0
29.714	161.683	ABMA	Adult	1.975	0
121.601	288.513	ABMA	Adult	6.677	0
180.834	229.326	ABMA	Adult	3.277	0
94.643	224.231	ABMA	Adult	2.637	0
42.531	257.227	ABMA	Adult	4.009	0
145.721	15.889	ABMA	Adult	126.922	0
288.217	123.568	ABMA	Adult	3.796	0
67.859	240.761	ABMA	Adult	1.707	0
255.496	153.572	ABMA	Adult	2.051	0
277.805	76.886	ABMA	Adult	5.583	0
193.374	292.12	ABMA	Adult	5.905	0
73.552	35.67	ABMA	Adult	0.861	0
79.921	299.959	ABMA	Adult	6.263	0
99.749	143.666	ABMA	Adult	82.839	0
4.478	67.217	ABMA	Adult	3.922	0
213.999	122.828	ABMA	Adult	6.501	0
45.548	119.226	ABMA	Adult	31.438	0
117.652	222.116	ABMA	Adult	9.993	0
245.075	201.319	ABMA	Adult	2.433	0
46.26	246.054	ABMA	Adult	8.373	0
228.639	296.696	ABMA	Adult	12.542	0
230.529	267.534	ABMA	Adult	1.076	0
181.362	7.926	ABMA	Adult	1.506	0
233.038	139.479	ABMA	Adult	90.775	0
138.065	74.543	ABMA	Adult	3.393	0
258.916	121.298	ABMA	Adult	11.741	0
182.013	297.551	ABMA	Adult	5.501	0
2.408	1.007	ABMA	Adult	6.844	0
138.109	182.915	ABMA	Adult	2.063	0
67.407	295.145	ABMA	Adult	10.603	0
199.478	17.914	ABMA	Adult	6.491	0
104.124	218.799	ABMA	Adult	2.413	0
296.18	187.945	ABMA	Adult	1.949	0
84.338	240.354	ABMA	Adult	4.601	0
126.637	63.536	ABMA	Adult	2.796	0
203.097	154.966	ABMA	Adult	12.483	0
125.384	246.958	ABMA	Adult	0.828	0
272.954	132.908	ABMA	Adult	95.17	0
122.073	33.26	ABMA	Adult	2.304	0
53.074	143.361	ABMA	Adult	2.447	0
37.857	90.067	ABMA	Adult	3.026	0
263.092	239.729	ABMA	Adult	84.907	0
229.563	256.436	ABMA	Adult	2.976	0
164.818	277.769	ABMA	Adult	1.623	0
254.793	278.035	ABMA	Adult	3.526	0
82.619	158.177	ABMA	Adult	0.097	0
86.147	252.196	ABMA	Adult	54.981	0
216.158	100.716	ABMA	Adult	26.355	0
243.023	244.835	ABMA	Adult	1.689	0
59.078	68.012	ABMA	Adult	5.041	0
169.808	219.94	ABMA	Adult	3.225	0
186.852	120.24	ABMA	Adult	6.994	0
80.597	25.14	ABMA	Adult	7.238	0
143.611	288.39	ABMA	Adult	2.79	0
99.706	150.217	ABMA	Adult	27.323	0
102.311	299.888	ABMA	Adult	140.384	0
103.925	249.943	ABMA	Adult	17.812	0
28.421	167.54	ABMA	Adult	5.223	0
105.626	190.703	ABMA	Adult	1.986	0
118.29	14.114	ABMA	Adult	2.935	0
48.063	191.225	ABMA	Adult	24.731	0
178.869	92.773	ABMA	Adult	75.131	0
188.506	115.942	ABMA	Adult	26.863	0
120.261	189.195	ABMA	Adult	3.548	0
102.815	65.491	ABMA	Adult	3.863	0
112.157	55.774	ABMA	Adult	1.708	0
27.72	248.873	ABMA	Adult	4.108	0
212.588	75.473	ABMA	Adult	5.965	0
262.255	134.145	ABMA	Adult	1.632	0
116.847	108.296	ABMA	Adult	4.035	0
245.043	128.464	ABMA	Adult	1.906	0
273.409	64.198	ABMA	Adult	21.976	0
269.762	78.855	ABMA	Adult	2.55	0
90.561	99.923	ABMA	Adult	23.945	0
76.394	82.591	ABMA	Adult	63.46	0
214.677	43.237	ABMA	Adult	8.011	0
70.375	113.575	ABMA	Adult	3.556	0
213.255	210.228	ABMA	Adult	4.327	0
92.067	95.883	ABMA	Adult	2.928	0
71.517	192.83	ABMA	Adult	3.335	0
276.721	58.432	ABMA	Adult	1.017	0
288.237	213.117	ABMA	Adult	35.676	0
169.059	121.077	ABMA	Adult	3.773	0
256.061	54.504	ABMA	Adult	5.136	0
298.129	185.386	ABMA	Adult	1.556	0
163.019	246.253	ABMA	Adult	3.802	0
24.282	239.413	ABMA	Adult	23.583	0
143.355	94.742	ABMA	Adult	3.475	0
259.787	111.463	ABMA	Adult	18.769	0
54.311	203.576	ABMA	Adult	4.585	0
123.001	202.741	ABMA	Adult	5.897	0
181.158	166.526	ABMA	Adult	4.089	0
115.338	103.915	ABMA	Adult	2.475	0
230.973	247.999	ABMA	Adult	4.182	0
299.346	129.868	ABMA	Adult	3.789	0
45.275	87.572	ABMA	Adult	4.682	0
105.019	156.313	ABMA	Adult	3.516	0
244.312	105.998	ABMA	Adult	12.444	0
162.704	242.419	ABMA	Adult	37.217	0
89.316	165.894	ABMA	Adult	9.681	0
222.311	251.59	ABMA	Adult	0.553	0
45.598	91.325	ABMA	Adult	3.275	0
45.091	86.681	ABMA	Adult	5.373	0
58.287	280.57	ABMA	Adult	2.474	0
260.205	89.542	ABMA	Adult	3.483	0
34.447	52.556	ABMA	Adult	0.534	0
240.379	290.742	ABMA	Adult	2.708	0
27.93	236.102	ABMA	Adult	23.286	0
108.025	221.051	ABMA	Adult	3.488	0
97.981	147.66	ABMA	Adult	1.598	0
166.614	271.414	ABMA	Adult	2.081	0
184.509	8.659	ABMA	Adult	1.974	0
146.862	122.91	ABMA	Adult	6.772	0
232.427	186.4	ABMA	Adult	43.859	0
260.038	43.495	ABMA	Adult	0.699	0
161.307	282.222	ABMA	Adult	57.887	0
271.958	67.138	ABMA	Adult	17.562	0
38.059	40.508	ABMA	Adult	3.071	0
67.53	225.765	ABMA	Adult	1.43	0
214.83	44.521	ABMA	Adult	6.559	0
232.6	280.23	ABMA	Adult	8.337	0
266.935	225.113	ABMA	Adult	2.593	0
113.638	95.838	ABMA	Adult	3.725	0
47.561	123.473	ABMA	Adult	3.755	0
72.102	157.797	ABMA	Adult	1.308	0
1.626	257.705	ABMA	Adult	25.147	0
255.428	120.292	ABMA	Adult	16.395	0
228.77	115.151	ABMA	Adult	0.305	0
39.996	251.702	ABMA	Adult	5.606	0
272.124	73.632	ABMA	Adult	0.756	0
91.586	217.404	ABMA	Adult	14.755	0
143.327	60.366	ABMA	Adult	115.514	0
54.123	253.69	ABMA	Adult	3.646	0
70.126	180.946	ABMA	Adult	6.052	0
92.773	99.55	ABMA	Adult	0.719	0
27.323	259.567	ABMA	Adult	36.428	0
194.665	138.747	ABMA	Adult	10.398	0
65.419	2.109	ABMA	Adult	12.001	0
101.735	66.113	ABMA	Adult	6.762	0
35.076	5.116	ABMA	Adult	9.007	0
244.599	91.239	ABMA	Adult	1.069	0
28.551	133.588	ABMA	Adult	0.754	0
99.29	91.395	ABMA	Adult	22.38	0
259.525	55.039	ABMA	Adult	4.474	0
262.996	109.105	ABMA	Adult	2.335	0
254.984	99.899	ABMA	Adult	6.041	0
92.115	111.544	ABMA	Adult	16.876	0
176.998	156.523	ABMA	Adult	4.719	0
188.595	153.997	ABMA	Adult	6.559	0
42.687	165.52	ABMA	Adult	3.111	0
155.655	42.759	ABMA	Adult	5.335	0
82.747	258.97	ABMA	Adult	4.836	0
227.543	151.511	ABMA	Adult	47.38	0
1.928	30.206	ABMA	Adult	20.253	0
113.505	228.87	ABMA	Adult	8.111	0
166.323	148.487	ABMA	Adult	1.926	0
48.548	250.72	ABMA	Adult	22.817	0
193.785	88.942	ABMA	Adult	16.919	0
259.543	257.424	ABMA	Adult	0.386	0
272.645	6.886	ABMA	Adult	1.195	0
174.962	211.228	ABMA	Adult	1.106	0
277.84	257.046	ABMA	Adult	2.751	0
266.621	173.243	ABMA	Adult	6.907	0
26.99	258.74	ABMA	Adult	2.625	0
53.989	51.266	ABMA	Adult	3.013	0
237.547	229.212	ABMA	Adult	4.275	0
205.684	175.305	ABMA	Adult	3.46	0
173.024	57.482	ABMA	Adult	5.819	0
84.475	215.648	ABMA	Adult	4.11	0
11.615	115.946	ABMA	Adult	3.992	0
80.126	270.055	ABMA	Adult	3.651	0
129.334	102.025	ABMA	Adult	6.283	0
35.934	198.055	ABMA	Adult	6.611	0
3.654	157.045	ABMA	Adult	2.57	0
139.985	151.877	ABMA	Adult	1.911	0
135.801	218.842	ABMA	Adult	5.484	0
62.093	39.011	ABMA	Adult	0.566	0
142.077	243.567	ABMA	Adult	2.436	0
298.791	61.526	ABMA	Adult	4.195	0
245.011	247.952	ABMA	Adult	4.708	0
197.991	288.84	ABMA	Adult	6.696	0
131.867	182.72	ABMA	Adult	6.809	0
22.429	37.063	ABMA	Adult	3.349	0
60.593	218.247	ABMA	Adult	21.518	0
239.29	237.311	ABMA	Adult	6.511	0
163.938	163.565	ABMA	Adult	15.863	0
122.352	263.513	ABMA	Adult	0.984	0
200.117	250.805	ABMA	Adult	0.652	0
80.888	245.754	ABMA	Adult	95.008	0
55.544	120.423	ABMA	Adult	3.194	0
114.325	288.211	ABMA	Adult	0.488	0
142.38	195.254	ABMA	Adult	85.638	0
209.945	47.287	ABMA	Adult	1.974	0
107.292	272.293	ABMA	Adult	2.966	0
239.837	51.572	ABMA	Adult	6.428	0
35.61	225.846	ABMA	Adult	4.974	0
48.652	168.309	ABMA	Adult	32.109	0
11.573	245.12	ABMA	Adult	67.347	0
197.439	248.656	ABMA	Adult	9.747	0
271.424	208.458	ABMA	Adult	2.941	0
81.176	290.386	ABMA	Adult	2.741	0
201.194	216.941	ABMA	Adult	3.559	0
64.283	20.591	ABMA	Adult	2.583	0
259.114	201.919	ABMA	Adult	3.878	0
190.576	255.118	ABMA	Adult	3.6	0
116.029	241.079	ABMA	Adult	2.794	0
107.92	43.039	ABMA	Adult	1.973	0
46.727	198.952	ABMA	Adult	6.431	0
238.043	0.76	ABMA	Adult	7.229	0
149.033	183.875	ABMA	Adult	1.141	0
197.666	7.787	ABMA	Adult	135.23	0
144.56	280.835	ABMA	Adult	85.579	0
65.481	74.842	ABMA	Adult	1.902	0
204.952	67.194	ABMA	Adult	21.587	0
83.247	166.956	ABMA	Adult	2.985	0
169.05	111.654	ABMA	Adult	3.892	0
19.135	268.324	ABMA	Adult	3.255	0
272.221	186.107	ABMA	Adult	2.881	0
234.455	134.466	ABMA	Adult	4.51	0
49.089	161.377	ABMA	Adult	2.33	0
38.705	212.865	ABMA	Adult	1.479	0
127.843	94.905	ABMA	Adult	5.27	0
63.257	214.732	ABMA	Adult	14.489	0
191.518	95.888	ABMA	Adult	7.368	0
57.702	16.892	ABMA	Adult	1.09	0
104.428	81.191	ABMA	Adult	0.907	0
1.433	9.743	ABMA	Adult	119.609	0
132.363	79.277	ABMA	Adult	18.897	0
157.644	186.797	ABMA	Adult	4.617	0
260.439	163.557	ABMA	Adult	25.315	0
262.249	141.585	ABMA	Adult	34.834	0
242.001	94.696	ABMA	Adult	1.212	0
196.634	169.307	ABMA	Adult	122.598	0
103.103	92.823	ABMA	Adult	60.267	0
69.274	47.234	ABMA	Adult	18.117	0
121.843	196.857	ABMA	Adult	15.328	0
45.847	232.526	ABMA	Adult	1.848	0
37.157	9.328	ABMA	Adult	65.959	0
289.672	175.133	ABMA	Adult	19.267	0
24.009	273.174	ABMA	Adult	2.867	0
108.387	72.471	ABMA	Adult	5.55	0
247.562	268.693	ABMA	Adult	4.702	0
271.208	179.464	ABMA	Adult	11.685	0
156.7	102.396	ABMA	Adult	8.999	0
159.392	10.699	ABMA	Adult	5.504	0
165.566	170.737	ABMA	Adult	5.147	0
192.921	212.744	ABMA	Adult	1.532	0
191.903	49.745	ABMA	Adult	9.384	0
139.043	100.164	ABMA	Adult	0.976	0
15.971	143.154	ABMA	Adult	3.128	0
238.719	282.161	ABMA	Adult	0.821	0
39.627	35.949	ABMA	Adult	9.096	0
173.028	64.596	ABMA	Adult	2.82	0
259.697	118.87	ABMA	Adult	14.889	0
221.391	1.318	ABMA	Adult	4.603	0
26.598	3.766	ABMA	Adult	3.515	0
0.016	113.006	ABMA	Adult	2.289	0
98.738	204.285	ABMA	Adult	6.04	0
90.027	264.081	ABMA	Adult	27.478	0
14.182	74.748	ABMA	Adult	116.488	0
200.404	295.234	ABMA	Adult	5.874	0
19.209	137.519	ABMA	Adult	9.978	0
42.54	190.618	ABMA	Adult	13.027	0
291.497	235.768	ABMA	Adult	28.87	0
60.567	200.967	ABMA	Adult	5.823	0
183.952	196.346	ABMA	Adult	7.833	0
37.586	179.472	ABMA	Adult	1.772	0
238.032	221.554	ABMA	Adult	24.088	0
3.067	75.283	ABMA	Adult	4.102	0
5.686	224.101	ABMA	Adult	3.216	0
84.039	148.304	ABMA	Adult	0.944	0
38.672	146.215	ABMA	Adult	5.933	0
256.764	223.434	ABMA	Adult	5.822	0
141.626	76.671	ABMA	Adult	12.068	0
70.246	282.68	ABMA	Adult	3.298	0
0.317	31.508	ABMA	Adult	11.683	0
31.331	163.914	ABMA	Adult	2.922	0
18.129	233.484	ABMA	Adult	0.822	0
47.587	239.005	ABMA	Adult	4.713	0
166.117	292.822	ABMA	Adult	5.371	0
257.594	267.196	ABMA	Adult	2.877	0
68.202	9.402	ABMA	Adult	16.342	0
66.323	86.785	ABMA	Adult	5.174	0
196.137	51.772	ABMA	Adult	4.904	0
196.987	275.514	ABMA	Adult	5.162	0
251.427	226.081	ABMA	Adult	12.693	0
166.581	188.413	ABMA	Adult	1.505	0
227.676	20.993	ABMA	Adult	2.392	0
127.72	71.192	ABMA	Adult	94.561	0
58.723	28.339	ABMA	Adult	0.473	0
294.333	45.262	ABMA	Adult	79.09	0
129.473	271.599	ABMA	Adult	86.399	0
29.694	75.898	ABMA	Adult	0.287	0
93.293	251.487	ABMA	Adult	1.366	0
214.135	182.452	ABMA	Adult	1.873	0
262.241	157.171	ABMA	Adult	2.04	0
200.934	116.921	ABMA	Adult	16.118	0
217.228	63.564	ABMA	Adult	9.068	0
39.746	92.042	ABMA	Adult	6.26	0
191.208	85.894	ABMA	Adult	6.79	0
29.289	252.151	ABMA	Adult	8.423	0
204.98	123.894	ABMA	Adult	3.402	0
201.646	4.994	ABMA	Adult	1.11	0
125.545	172.551	ABMA	Adult	3.257	0
212.972	286.89	ABMA	Adult	5.218	0
19.145	98.549	ABMA	Adult	1.895	0
184.871	157.466	ABMA	Adult	7.171	0
155.039	99.523	ABMA	Adult	3.501	0
74.116	171.538	ABMA	Adult	14.154	0
291.358	292.033	ABMA	Adult	3.652	0
127.345	148.073	ABMA	Adult	4.634	0
99.866	56.138	ABMA	Adult	4.571	0
138.272	178.366	ABMA	Adult	2.467	0
124.727	196.804	ABMA	Adult	15.343	0
148.011	107.817	ABMA	Adult	2.58	0
48.808	151.916	ABMA	Adult	3.303	0
253.795	204.129	ABMA	Adult	2.65	0
15.898	98.429	ABMA	Adult	4.193	0
248.466	250.602	ABMA	Adult	1.875	0
170.399	283.774	ABMA	Adult	2.27	0
129.826	181.209	ABMA	Adult	19.431	0
253.193	232.344	ABMA	Adult	2.802	0
189.203	20.084	ABMA	Adult	4.899	0
148.046	110.154	ABMA	Adult	5.256	0
123.946	5.602	ABMA	Adult	4.261	0
1.716	2.489	ABMA	Adult	1.07	0
86.285	63.027	ABMA	Adult	3.646	0
175.498	223.564	ABMA	Adult	0.454	0
239.561	133.151	ABMA	Adult	15.161	0
255.071	264.284	ABMA	Adult	2.017	0
256.336	130.934	ABMA	Adult	2.165	0
158.036	155	ABMA	Adult	8.339	0
260.839	27.644	ABMA	Adult	2.324	0
292.315	38.757	ABMA	Adult	3.926	0
199.212	189.396	ABMA	Adult	3.373	0
175.53	80.731	ABMA	Adult	5.345	0
99.819	299.693	ABMA	Adult	81.425	0
144.432	121.174	ABMA	Adult	4.585	0
134.656	186.858	ABMA	Adult	0.582	0
87.508	114.065	ABMA	Adult	140.64	0
274.893	61.439	ABMA	Adult	0.843	0
162.242	11.482	ABMA	Adult	8.854	0
255.639	287.208	ABMA	Adult	0.622	0
195.763	155.552	ABMA	Adult	7.483	0
124.199	13.369	ABMA	Adult	4.944	0
62.761	126.131	ABMA	Adult	20.162	0
172.909	68.153	ABMA	Adult	6.319	0
165.677	185.288	ABMA	Adult	4.586	0
96.021	263.385	ABMA	Adult	6.194	0
44.466	115.957	ABMA	Adult	54.971	0
177.207	34.844	ABMA	Adult	26.711	0
26.057	74.662	ABMA	Adult	27.71	0
239.545	69.751	ABMA	Adult	6.913	0
144.308	113.793	ABMA	Adult	4.818	0
164.316	80.381	ABMA	Adult	1.966	0
214.09	17.705	ABMA	Adult	4.791	0
100.713	196.198	ABMA	Adult	2.666	0
13.237	158.406	ABMA	Adult	0.766	0
271.972	159.869	ABMA	Adult	4.091	0
170.227	254.359	ABMA	Adult	7.606	0
214.943	99.658	ABMA	Adult	76.319	0
264.529	34.048	ABMA	Adult	1.462	0
165.761	181.611	ABMA	Adult	8.574	0
108.238	272.025	ABMA	Adult	5.905	0
51.381	253.348	ABMA	Adult	3.279	0
17.737	216.796	ABMA	Adult	5.982	0
130.474	192.809	ABMA	Adult	1.099	0
8.439	156.747	ABMA	Adult	4.647	0
63.837	214.311	ABMA	Adult	10.882	0
146.913	245.776	ABMA	Adult	2.509	0
249.75	45.181	ABMA	Adult	6.897	0
200.737	165.421	ABMA	Adult	2.848	0
67.036	170.597	ABMA	Adult	18.96	0
70.253	58.101	ABMA	Adult	3.178	0
93.193	57.779	ABMA	Adult	9.39	0
111.74	230.802	ABMA	Adult	92.303	0
29.804	192.595	ABMA	Adult	2.658	0
6.288	265.266	ABMA	Adult	3.892	0
129.966	101.964	ABMA	Adult	11.054	0
236.496	151.792	ABMA	Adult	4.001	0
244.518	83.889	ABMA	Adult	162.902	0
287.158	233.653	ABMA	Adult	5.797	0
175.961	4.422	ABMA	Adult	3.989	0
7.509	64.357	ABMA	Adult	2.4	0
274.92	277.427	ABMA	Adult	4.146	0
35.616	128.246	ABMA	Adult	3.305	0
211.807	160.86	ABMA	Adult	8.701	0
246.587	60.943	ABMA	Adult	5.746	0
164.419	226.893	ABMA	Adult	1.528	0
37.059	77.472	ABMA	Adult	2.379	0
272.192	295.512	ABMA	Adult	83.476	0
252.625	199.315	ABMA	Adult	5.722	0
59.615	211.547	ABMA	Adult	1.261	0
281.58	226.575	ABMA	Adult	2.583	0
217.564	131.972	ABMA	Adult	1.748	0
196.641	220.933	ABMA	Adult	3.283	0
104.116	276.51	ABMA	Adult	2.936	0
215.658	183.815	ABMA	Adult	3.054	0
271.341	11.25	ABMA	Adult	2.912	0
82.41	148.17	ABMA	Adult	26.343	0
91.914	60.494	ABMA	Adult	16.089	0
7.52	156.604	ABMA	Adult	1.74	0
181.569	62.98	ABMA	Adult	4.316	0
