X	Y	Species	Type	Diam	Height
260.426	36.012	ABCO	Adult	23.754	0
221.3	115.374	ABCO	Adult	3.504	0
203.583	75.973	ABCO	Adult	4.213	0
93.998	11.178	ABCO	Adult	41.253	0
73.931	55.367	ABCO	Adult	3.978	0
62.581	64.767	ABCO	Adult	10.685	0
35.483	283.924	ABCO	Adult	7.777	0
83.77	140.849	ABCO	Adult	18.496	0
293.974	5.1	ABCO	Adult	4.871	0
115.041	15.482	ABCO	Adult	20.576	0
197.66	128.493	ABCO	Adult	2.414	0
65.009	114.087	ABCO	Adult	30.161	0
201.43	267.822	ABCO	Adult	59.685	0
252.455	174.35	ABCO	Adult	71.242	0
193.625	12.496	ABCO	Adult	2.489	0
287.454	55.251	ABCO	Adult	76.685	0
171.008	68.452	ABCO	Adult	2.545	0
186.138	50.811	ABCO	Adult	13.828	0
288.823	262.083	ABCO	Adult	3.644	0
1.766	109.998	ABCO	Adult	18.103	0
187.744	100.23	ABCO	Adult	14.587	0
63.661	279.665	ABCO	Adult	75.477	0
181.38	1.918	ABCO	Adult	38.628	0
90.086	144.704	ABCO	Adult	4.122	0
97.915	149.068	ABCO	Adult	3.025	0
36.143	97.421	ABCO	Adult	4.817	0
182.268	254.902	ABCO	Adult	99.829	0
42.163	7.194	ABCO	Adult	5.009	0
93.067	32.222	ABCO	Adult	21.838	0
159.855	65.721	ABCO	Adult	55.194	0
105.433	184.992	ABCO	Adult	10.369	0
67.683	232.193	ABCO	Adult	6.134	0
88.865	9.447	ABCO	Adult	23.072	0
125.534	160.388	ABCO	Adult	5.885	0
142.601	100.118	ABCO	Adult	33.751	0
182.846	200.37	ABCO	Adult	0.511	0
91.45	131.07	ABCO	Adult	30.451	0
74.122	155.527	ABCO	Adult	2.961	0
40.755	173.168	ABCO	Adult	9.325	0
91.579	169.621	ABCO	Adult	32.457	0
268.795	286.758	ABCO	Adult	10.998	0
74.544	250.456	ABCO	Adult	12.077	0
299.028	62.148	ABCO	Adult	40.471	0
230.197	84.723	ABCO	Adult	5.17	0
203.756	189.933	ABCO	Adult	2.305	0
296.106	222.751	ABCO	Adult	23.893	0
273.586	69.823	ABCO	Adult	16.41	0
141.523	195.786	ABCO	Adult	28.111	0
261.914	286.419	ABCO	Adult	6.396	0
257.113	166.403	ABCO	Adult	22.233	0
182.345	162.582	ABCO	Adult	12.431	0
88.837	43.855	ABCO	Adult	30.308	0
254.191	289.375	ABCO	Adult	20.078	0
175.005	149.335	ABCO	Adult	6.222	0
127.735	61.175	ABCO	Adult	42.648	0
294.365	0.602	ABCO	Adult	42.085	0
64.386	294.219	ABCO	Adult	35.371	0
233.903	194.597	ABCO	Adult	3.328	0
187.267	193.74	ABCO	Adult	17.375	0
53.973	222.045	ABCO	Adult	99.393	0
19.412	15.83	ABCO	Adult	27.533	0
172.782	37.18	ABCO	Adult	42.859	0
205.173	171.347	ABCO	Adult	13.006	0
30.92	123.382	ABCO	Adult	17.686	0
192.546	121.213	ABCO	Adult	3.822	0
131.92	234.118	ABCO	Adult	4.951	0
29.063	215.752	ABCO	Adult	3.06	0
276.78	112.118	ABCO	Adult	14.122	0
149.714	203.82	ABCO	Adult	122.94	0
209.141	178.67	ABCO	Adult	63.386	0
298.984	297.317	ABCO	Adult	18.545	0
19.35	22.982	ABCO	Adult	4.039	0
215.549	162.127	ABCO	Adult	16.485	0
193.86	252.724	ABCO	Adult	42.131	0
150.898	196.028	ABCO	Adult	18.901	0
63.481	126.927	ABCO	Adult	92.292	0
156.483	63.409	ABCO	Adult	10.655	0
12.909	82.397	ABCO	Adult	18.435	0
89.279	196.877	ABCO	Adult	38.661	0
88.363	60.976	ABCO	Adult	18.763	0
70.525	67.655	ABCO	Adult	17.046	0
57.41	146.784	ABCO	Adult	30.821	0
193.622	281.875	ABCO	Adult	1.103	0
154.473	155.18	ABCO	Adult	41.882	0
235.001	288.702	ABCO	Adult	15.66	0
88.41	108.672	ABCO	Adult	16.581	0
297.712	278.673	ABCO	Adult	26.059	0
259.226	0.367	ABCO	Adult	0.477	0
171.547	165.874	ABCO	Adult	16.015	0
245.572	0.782	ABCO	Adult	4.966	0
284.342	109.27	ABCO	Adult	1.183	0
58.322	165.214	ABCO	Adult	8.167	0
58.421	185.487	ABCO	Adult	16.839	0
128.451	131.614	ABCO	Adult	24.213	0
220.923	294.073	ABCO	Adult	2.748	0
128.352	140.026	ABCO	Adult	3.012	0
71.985	279.196	ABCO	Adult	1.908	0
177.151	79.545	ABCO	Adult	9.199	0
134.156	173.346	ABCO	Adult	8.268	0
151.653	54.668	ABCO	Adult	47.655	0
169.395	254.373	ABCO	Adult	2.252	0
59.771	289.701	ABCO	Adult	21.541	0
85.754	268.099	ABCO	Adult	11.647	0
43.603	38.345	ABCO	Adult	59.637	0
89.953	24.712	ABCO	Adult	5.963	0
35.924	13.354	ABCO	Adult	2.71	0
197.83	103.615	ABCO	Adult	43.857	0
37.592	187.878	ABCO	Adult	6.147	0
97.061	63.219	ABCO	Adult	5.535	0
80.539	277.987	ABCO	Adult	1.511	0
249.162	52.416	ABCO	Adult	19.791	0
2.927	173.403	ABCO	Adult	0.797	0
277.561	22.065	ABCO	Adult	31.954	0
257.362	149.887	ABCO	Adult	91.403	0
248.862	233.058	ABCO	Adult	7.995	0
179.672	99.225	ABCO	Adult	16.462	0
37.133	135.315	ABCO	Adult	18.842	0
202.5	229.482	ABCO	Adult	14.111	0
33.769	60.961	ABCO	Adult	1.075	0
76.617	101.882	ABCO	Adult	2.283	0
174.918	6.006	ABCO	Adult	7.761	0
199.939	31.386	ABCO	Adult	5.186	0
11.228	263.44	ABCO	Adult	4.595	0
196.736	148.773	ABCO	Adult	2.48	0
178.631	52.839	ABCO	Adult	36.393	0
237.812	262.566	ABCO	Adult	19.52	0
115.623	122.52	ABCO	Adult	2.255	0
11.725	119.757	ABCO	Adult	6.43	0
122.405	115.177	ABCO	Adult	18.406	0
92.175	293.518	ABCO	Adult	7.755	0
185.555	281.9	ABCO	Adult	12.291	0
97.654	124.89	ABCO	Adult	44.327	0
55.669	244.331	ABCO	Adult	6.516	0
171.862	87.636	ABCO	Adult	10.163	0
7.452	27.213	ABCO	Adult	31.124	0
158.385	36.668	ABCO	Adult	67.427	0
58.109	282.332	ABCO	Adult	9.835	0
242.158	174.332	ABCO	Adult	43.613	0
58.861	296.833	ABCO	Adult	46.501	0
81.425	230.894	ABCO	Adult	1.074	0
185.754	176.145	ABCO	Adult	8.105	0
127.914	125.446	ABCO	Adult	25.46	0
127.221	259.713	ABCO	Adult	26.144	0
295.979	289.333	ABCO	Adult	1.505	0
231.712	86.533	ABCO	Adult	26.134	0
218.377	213.79	ABCO	Adult	66.608	0
200.754	232.788	ABCO	Adult	3.544	0
134.539	97.767	ABCO	Adult	5.649	0
212.7	282.226	ABCO	Adult	2.514	0
64.03	274.355	ABCO	Adult	3.572	0
268.568	139.504	ABCO	Adult	54.097	0
20.485	63.438	ABCO	Adult	103.726	0
263.327	145.366	ABCO	Adult	5.028	0
204.838	169.171	ABCO	Adult	43.732	0
235.953	279.613	ABCO	Adult	0.381	0
164.557	109.069	ABCO	Adult	2.356	0
299.357	55.282	ABCO	Adult	14.527	0
