X	Y	Species	Type	Diam	Height
232.416	200.287	ABMA	Adult	14.102	0
292.947	12.724	ABMA	Adult	13.219	0
28.264	114.028	ABMA	Adult	60.22	0
198.736	122.204	ABMA	Adult	6.723	0
233.632	228.359	ABMA	Adult	7.753	0
142.714	24.113	ABMA	Adult	9.516	0
14.697	46.724	ABMA	Adult	6.238	0
127.611	250.55	ABMA	Adult	35.964	0
238.013	38.996	ABMA	Adult	39.615	0
195.446	63.237	ABMA	Adult	47.227	0
246.472	226.385	ABMA	Adult	6.471	0
28.568	129.551	ABMA	Adult	5.298	0
177.761	267.961	ABMA	Adult	5.251	0
235.167	26.27	ABMA	Adult	10.034	0
135.211	113.263	ABMA	Adult	29.956	0
134.003	225.516	ABMA	Adult	41.28	0
99.923	289.989	ABMA	Adult	153.158	0
225.629	87.83	ABMA	Adult	13.245	0
16.967	22.794	ABMA	Adult	107.751	0
67.052	143.208	ABMA	Adult	9.743	0
160.57	56.333	ABMA	Adult	64.924	0
266.485	92.734	ABMA	Adult	0.584	0
24.078	119.503	ABMA	Adult	4.336	0
13.235	9.937	ABMA	Adult	5.07	0
129.121	92.469	ABMA	Adult	19.264	0
125.15	31.946	ABMA	Adult	5.841	0
252.623	234.372	ABMA	Adult	23.956	0
114.61	14.232	ABMA	Adult	5.016	0
110.097	170.688	ABMA	Adult	15.739	0
255.13	6.6	ABMA	Adult	2.114	0
20.131	0.144	ABMA	Adult	25.334	0
118.362	218.429	ABMA	Adult	2.317	0
127.821	189.639	ABMA	Adult	13.848	0
111.951	281.329	ABMA	Adult	5.366	0
148.223	129.939	ABMA	Adult	24.377	0
278.53	265.549	ABMA	Adult	105.482	0
74.411	69.068	ABMA	Adult	8.252	0
34.354	116.264	ABMA	Adult	17.91	0
19.265	195.739	ABMA	Adult	5.548	0
7.148	50.713	ABMA	Adult	4.98	0
128.111	79.317	ABMA	Adult	64.997	0
60.618	292.543	ABMA	Adult	5.001	0
90.518	218.936	ABMA	Adult	2.911	0
273.494	55.236	ABMA	Adult	4.902	0
95.409	81.197	ABMA	Adult	6.309	0
116.534	10.171	ABMA	Adult	28.008	0
78.489	176.258	ABMA	Adult	27.379	0
257.184	107.311	ABMA	Adult	7.324	0
47.429	37.823	ABMA	Adult	20.849	0
233.308	286.642	ABMA	Adult	19.738	0
275.308	293.24	ABMA	Adult	4.2	0
184.683	154.293	ABMA	Adult	68.466	0
266.774	19.319	ABMA	Adult	12.646	0
118.673	81.884	ABMA	Adult	37.319	0
134.105	51.442	ABMA	Adult	9.755	0
198.083	156.031	ABMA	Adult	3.142	0
122.857	42.964	ABMA	Adult	56.224	0
211.861	92.73	ABMA	Adult	113.701	0
84.447	172.421	ABMA	Adult	166.281	0
19.191	258.261	ABMA	Adult	1.853	0
200.758	190.76	ABMA	Adult	1.856	0
3.934	226.738	ABMA	Adult	8.864	0
277.292	49.315	ABMA	Adult	9.68	0
57.685	28.949	ABMA	Adult	5.089	0
75.527	262.478	ABMA	Adult	16.566	0
217.131	235.373	ABMA	Adult	5.836	0
132.63	104.995	ABMA	Adult	2.124	0
49.365	244.878	ABMA	Adult	74.206	0
293.363	3.78	ABMA	Adult	56.64	0
79.806	136.737	ABMA	Adult	3.53	0
290.099	122.816	ABMA	Adult	52.755	0
61.057	284.072	ABMA	Adult	21.146	0
19.327	184.139	ABMA	Adult	1.31	0
255.731	218.187	ABMA	Adult	45.823	0
59.957	209.1	ABMA	Adult	92.607	0
11.526	22.564	ABMA	Adult	6.363	0
180.658	217.08	ABMA	Adult	95.042	0
122.806	119.153	ABMA	Adult	13.912	0
64.104	214.235	ABMA	Adult	96.1	0
2.036	237.902	ABMA	Adult	10.953	0
140.783	263.539	ABMA	Adult	8.967	0
97.195	289.621	ABMA	Adult	7.891	0
146.295	97.039	ABMA	Adult	94.451	0
56.787	152.255	ABMA	Adult	2.405	0
216.081	251.916	ABMA	Adult	16.319	0
41.973	66.966	ABMA	Adult	34.621	0
7.009	104.221	ABMA	Adult	75.615	0
112.007	64.78	ABMA	Adult	4.429	0
226.825	169.888	ABMA	Adult	5.489	0
86.259	213.161	ABMA	Adult	31.307	0
294.198	111.54	ABMA	Adult	17.71	0
14.379	244.609	ABMA	Adult	46.008	0
247.414	256.548	ABMA	Adult	53.763	0
276.953	51.596	ABMA	Adult	64.888	0
60.841	241.907	ABMA	Adult	5.017	0
134.598	44.142	ABMA	Adult	15.171	0
290.749	206.544	ABMA	Adult	9.829	0
19.525	116.735	ABMA	Adult	20.325	0
216.34	133.378	ABMA	Adult	6.788	0
141.624	68.069	ABMA	Adult	9.284	0
172.75	284.656	ABMA	Adult	25.203	0
17.955	297.493	ABMA	Adult	5.028	0
233.9	231.758	ABMA	Adult	12.048	0
123.653	120.518	ABMA	Adult	2.597	0
93.941	272.268	ABMA	Adult	3.037	0
274.351	58.252	ABMA	Adult	40.21	0
101.267	218.901	ABMA	Adult	41.558	0
228.972	195.992	ABMA	Adult	3.174	0
33.754	11.829	ABMA	Adult	21.074	0
183.674	146.408	ABMA	Adult	37.371	0
280.201	219.229	ABMA	Adult	15.502	0
136.21	146.114	ABMA	Adult	70.885	0
207.342	124.541	ABMA	Adult	71.174	0
170.822	204.896	ABMA	Adult	10.872	0
125.944	253.581	ABMA	Adult	4.933	0
69.788	90.59	ABMA	Adult	4.067	0
101.222	213.523	ABMA	Adult	2.697	0
164.622	239.178	ABMA	Adult	61.002	0
102.875	45.5	ABMA	Adult	13.726	0
119.608	260.017	ABMA	Adult	6.008	0
108.731	110.184	ABMA	Adult	2.529	0
1.546	207.308	ABMA	Adult	5.282	0
292.068	257.4	ABMA	Adult	62.17	0
55.499	266.94	ABMA	Adult	4.732	0
40.195	39.435	ABMA	Adult	95.544	0
153.53	91.977	ABMA	Adult	19.048	0
28.343	193.979	ABMA	Adult	10.393	0
267.531	137.815	ABMA	Adult	7.971	0
145.033	157.124	ABMA	Adult	10.479	0
192.229	11.54	ABMA	Adult	5.272	0
128.192	199.571	ABMA	Adult	78.73	0
104.448	284.048	ABMA	Adult	42.525	0
282.249	2.807	ABMA	Adult	10.329	0
192.241	79.975	ABMA	Adult	8.964	0
71.57	240.082	ABMA	Adult	33.519	0
33.121	211.257	ABMA	Adult	38.491	0
280.787	229.225	ABMA	Adult	45.244	0
176.3	197.964	ABMA	Adult	66.838	0
283.884	22.341	ABMA	Adult	56.311	0
273.196	88.159	ABMA	Adult	1.2	0
238.615	244.984	ABMA	Adult	8.404	0
235.671	119.652	ABMA	Adult	12.478	0
124.25	11.285	ABMA	Adult	79.081	0
160.025	183.232	ABMA	Adult	47.418	0
198.024	96.648	ABMA	Adult	34.117	0
153.902	41.646	ABMA	Adult	9.261	0
30.307	71.308	ABMA	Adult	109.964	0
70.922	228.263	ABMA	Adult	82.859	0
10.361	234.466	ABMA	Adult	10.563	0
114.621	51.643	ABMA	Adult	64.51	0
289.775	262.977	ABMA	Adult	10.455	0
184.31	289.847	ABMA	Adult	16.775	0
8.547	63.854	ABMA	Adult	19.901	0
284.514	73.683	ABMA	Adult	3.749	0
39.785	112.113	ABMA	Adult	9.689	0
30.224	260.105	ABMA	Adult	1.934	0
263.835	186.266	ABMA	Adult	39.368	0
108.21	38.941	ABMA	Adult	55.714	0
22.912	267.177	ABMA	Adult	111.482	0
174.114	140.101	ABMA	Adult	6.058	0
207.871	155.604	ABMA	Adult	2.889	0
59.024	258.687	ABMA	Adult	9.371	0
57.038	31.788	ABMA	Adult	23.009	0
245.364	81.926	ABMA	Adult	4.566	0
217.004	239.767	ABMA	Adult	161.705	0
8.744	19.338	ABMA	Adult	5.184	0
44.463	0.809	ABMA	Adult	11.796	0
165.713	11.253	ABMA	Adult	13.012	0
230.099	170.612	ABMA	Adult	11.502	0
5.568	145.211	ABMA	Adult	12.241	0
195.324	296.616	ABMA	Adult	12.606	0
241.197	70.091	ABMA	Adult	11.025	0
99.94	184.699	ABMA	Adult	14.66	0
245.608	135.365	ABMA	Adult	2.017	0
222.926	58.671	ABMA	Adult	4.108	0
233.411	222.004	ABMA	Adult	12.584	0
82.239	259.001	ABMA	Adult	19.699	0
29.173	284.182	ABMA	Adult	8.017	0
91.037	116.016	ABMA	Adult	20.178	0
79.059	138.552	ABMA	Adult	40.505	0
274.437	174.499	ABMA	Adult	70.626	0
256.155	154.084	ABMA	Adult	77.136	0
168.588	248.174	ABMA	Adult	17.607	0
68.76	291.801	ABMA	Adult	14.482	0
128.613	42.957	ABMA	Adult	11.674	0
93.345	141.775	ABMA	Adult	28.607	0
37.932	100.598	ABMA	Adult	6.15	0
15.726	161.824	ABMA	Adult	33.193	0
94.18	202.175	ABMA	Adult	45.085	0
50.43	278.678	ABMA	Adult	40.89	0
232.29	283.282	ABMA	Adult	25.147	0
158.437	165.959	ABMA	Adult	71.423	0
284.71	183.044	ABMA	Adult	6.965	0
9.657	143.314	ABMA	Adult	32.777	0
169.056	245.28	ABMA	Adult	10.697	0
40.497	61.305	ABMA	Adult	4.709	0
267.38	57.121	ABMA	Adult	1.457	0
155.057	172.266	ABMA	Adult	7.693	0
248.098	227.134	ABMA	Adult	24.828	0
120.756	272.02	ABMA	Adult	48.964	0
126.357	104.813	ABMA	Adult	3.415	0
233.754	88.634	ABMA	Adult	8.898	0
275.318	144.168	ABMA	Adult	2.307	0
123.471	257.002	ABMA	Adult	79.707	0
149.258	254.637	ABMA	Adult	2.545	0
210.081	40.228	ABMA	Adult	15.07	0
16.549	44.324	ABMA	Adult	51.819	0
237.213	210.872	ABMA	Adult	15.496	0
182.036	215.05	ABMA	Adult	8.513	0
75.375	292.478	ABMA	Adult	39.341	0
225.767	127.333	ABMA	Adult	50.596	0
183.383	74.569	ABMA	Adult	2.338	0
225.73	115.976	ABMA	Adult	19.772	0
108.359	254.136	ABMA	Adult	19.841	0
37.829	100.26	ABMA	Adult	3.518	0
150.614	234.221	ABMA	Adult	26.316	0
188.799	245.153	ABMA	Adult	38.957	0
49.026	237.11	ABMA	Adult	7.076	0
118.179	157.252	ABMA	Adult	27.31	0
198.796	151.546	ABMA	Adult	37.333	0
85.808	184.67	ABMA	Adult	8.359	0
8.559	89.591	ABMA	Adult	2.474	0
81.354	46.942	ABMA	Adult	3.201	0
190.214	162.925	ABMA	Adult	1.622	0
250.302	134.73	ABMA	Adult	27.533	0
252.821	95.74	ABMA	Adult	2.362	0
246.951	56.602	ABMA	Adult	8.551	0
25.885	96.515	ABMA	Adult	27.144	0
75.649	199.448	ABMA	Adult	62.872	0
83.405	264.742	ABMA	Adult	2.442	0
241.675	206.331	ABMA	Adult	19.412	0
284.731	180.446	ABMA	Adult	1.21	0
160.759	284.818	ABMA	Adult	7.351	0
14.2	5.704	ABMA	Adult	96.542	0
211.967	73.617	ABMA	Adult	12.152	0
198.177	46.875	ABMA	Adult	9.9	0
263.099	170.652	ABMA	Adult	2.987	0
140.201	81.235	ABMA	Adult	4.911	0
246.518	92.852	ABMA	Adult	6.385	0
45.963	117.304	ABMA	Adult	10.32	0
63.434	67.962	ABMA	Adult	11.43	0
73.406	234.427	ABMA	Adult	52.034	0
71.043	151.02	ABMA	Adult	33.029	0
135.386	49.902	ABMA	Adult	6.188	0
287.861	228.852	ABMA	Adult	3.372	0
2.256	16.912	ABMA	Adult	22.368	0
92.351	131.175	ABMA	Adult	93.716	0
213.545	227.716	ABMA	Adult	94.581	0
90.362	262.084	ABMA	Adult	5.558	0
90.981	14.376	ABMA	Adult	58.147	0
154.328	260.321	ABMA	Adult	5.072	0
199.984	171.351	ABMA	Adult	3.548	0
130.818	231.998	ABMA	Adult	7.143	0
25.831	31.775	ABMA	Adult	1.633	0
154.48	104.862	ABMA	Adult	16.164	0
44.74	18.633	ABMA	Adult	4.081	0
14.71	209.935	ABMA	Adult	3.644	0
213.369	121.583	ABMA	Adult	4.039	0
250.045	133.482	ABMA	Adult	22.543	0
192.941	250.158	ABMA	Adult	9.656	0
213.898	297.241	ABMA	Adult	17.91	0
292.864	106.382	ABMA	Adult	103.02	0
229.332	247.595	ABMA	Adult	2.06	0
79.478	61.842	ABMA	Adult	43.341	0
231.254	268.402	ABMA	Adult	12.526	0
87.122	14.343	ABMA	Adult	3.852	0
295.772	253.082	ABMA	Adult	24.038	0
54.377	268.853	ABMA	Adult	81.451	0
174.848	57.774	ABMA	Adult	46.152	0
194.128	86.153	ABMA	Adult	12.829	0
282.109	72.596	ABMA	Adult	9.037	0
68.55	175.307	ABMA	Adult	2.981	0
102.418	0.625	ABMA	Adult	28.355	0
100.931	194.681	ABMA	Adult	26.952	0
107.301	63.509	ABMA	Adult	10.967	0
26.109	145.156	ABMA	Adult	9.033	0
15.303	270.289	ABMA	Adult	6.64	0
152.654	213.277	ABMA	Adult	3.243	0
200.744	117.646	ABMA	Adult	75.751	0
87.205	119.169	ABMA	Adult	12.813	0
138.552	251.239	ABMA	Adult	49.814	0
237.451	11.731	ABMA	Adult	69.215	0
107.104	170.327	ABMA	Adult	19.182	0
28.485	82.497	ABMA	Adult	18.607	0
210.534	128.078	ABMA	Adult	19.1	0
298.064	185.108	ABMA	Adult	45.759	0
0.716	203.281	ABMA	Adult	48.852	0
68.139	1.31	ABMA	Adult	21.844	0
68.155	126.676	ABMA	Adult	37.444	0
63.143	233.128	ABMA	Adult	70.788	0
123.355	299.455	ABMA	Adult	175.809	0
187.267	92.645	ABMA	Adult	5.476	0
117.998	211.383	ABMA	Adult	8.006	0
258.742	116.6	ABMA	Adult	3.323	0
104.743	81.464	ABMA	Adult	1.748	0
121.5	246.693	ABMA	Adult	93.904	0
126.492	1.281	ABMA	Adult	37.809	0
134.737	77.701	ABMA	Adult	1.938	0
191.339	197.709	ABMA	Adult	7.524	0
183.891	14.199	ABMA	Adult	104.256	0
85.1	10.717	ABMA	Adult	3.212	0
237.194	24.654	ABMA	Adult	12.478	0
174.351	133.064	ABMA	Adult	17.637	0
122.533	71.872	ABMA	Adult	19.669	0
166.438	183.62	ABMA	Adult	9.52	0
115.145	84.023	ABMA	Adult	2.595	0
57.159	74.022	ABMA	Adult	8.706	0
49.691	156.355	ABMA	Adult	37.69	0
39.846	67.655	ABMA	Adult	1.9	0
273.371	97.8	ABMA	Adult	37.963	0
24.469	95.138	ABMA	Adult	14.129	0
45.182	166.85	ABMA	Adult	7.776	0
185.122	34.962	ABMA	Adult	88.374	0
164.685	60.881	ABMA	Adult	7.244	0
122.417	58.702	ABMA	Adult	57.688	0
171.919	272.81	ABMA	Adult	29.375	0
291.611	123.146	ABMA	Adult	14.113	0
166.918	153.608	ABMA	Adult	12.125	0
145.42	172.725	ABMA	Adult	8.811	0
212.694	170.621	ABMA	Adult	87.042	0
248.733	138.354	ABMA	Adult	37.229	0
181.687	141.806	ABMA	Adult	16.148	0
100.207	235.251	ABMA	Adult	8.289	0
265.195	145.954	ABMA	Adult	3.41	0
80.397	293.361	ABMA	Adult	11.189	0
152.806	282.49	ABMA	Adult	0.867	0
249.706	252.807	ABMA	Adult	6.652	0
85.497	56.702	ABMA	Adult	19.629	0
275.63	150.797	ABMA	Adult	46.048	0
196.743	158.727	ABMA	Adult	51.89	0
174.961	32.387	ABMA	Adult	8.666	0
261.091	62.705	ABMA	Adult	12.508	0
220.599	295.598	ABMA	Adult	75.304	0
270.271	257.886	ABMA	Adult	18.109	0
12.937	110.567	ABMA	Adult	18.335	0
165.132	215.855	ABMA	Adult	41.857	0
264.63	211.161	ABMA	Adult	49.817	0
151.839	235.229	ABMA	Adult	38.216	0
73.457	161.866	ABMA	Adult	1.95	0
166.375	240.332	ABMA	Adult	7.86	0
253.576	38.542	ABMA	Adult	12.331	0
270.844	220.863	ABMA	Adult	24.43	0
218.431	56.328	ABMA	Adult	37.162	0
286.245	157.504	ABMA	Adult	100.951	0
62.319	274.319	ABMA	Adult	3.626	0
262.506	92.116	ABMA	Adult	22.001	0
127.737	17.523	ABMA	Adult	6.627	0
165.951	32.423	ABMA	Adult	3.314	0
255.754	254.672	ABMA	Adult	4.743	0
298.086	235.798	ABMA	Adult	41.746	0
286.165	64.286	ABMA	Adult	22.884	0
283.691	245.945	ABMA	Adult	3.871	0
181.499	16.707	ABMA	Adult	71.677	0
98.833	108.624	ABMA	Adult	62.412	0
84.832	213.045	ABMA	Adult	18.716	0
64.89	76.363	ABMA	Adult	3.548	0
75.836	168.54	ABMA	Adult	25.859	0
26.476	45.294	ABMA	Adult	6.697	0
203.624	239.706	ABMA	Adult	3.541	0
65.866	189.781	ABMA	Adult	50.825	0
287.345	79.023	ABMA	Adult	37.691	0
71.906	117.648	ABMA	Adult	73.199	0
23.485	166.411	ABMA	Adult	4.485	0
33.476	58.238	ABMA	Adult	72.93	0
55.77	209.958	ABMA	Adult	2.657	0
270.831	122.273	ABMA	Adult	120.011	0
16.665	288.048	ABMA	Adult	53.343	0
284.532	189.721	ABMA	Adult	6.221	0
87.568	259.795	ABMA	Adult	10.144	0
144.857	96.696	ABMA	Adult	21.004	0
0.384	266.451	ABMA	Adult	3.087	0
179.504	88.151	ABMA	Adult	45.358	0
276.828	168.254	ABMA	Adult	10.641	0
169.951	261.006	ABMA	Adult	11.899	0
200.594	223.469	ABMA	Adult	4.289	0
119.29	291.033	ABMA	Adult	12.054	0
27.801	228.305	ABMA	Adult	153.373	0
197.009	108.455	ABMA	Adult	6.039	0
167.571	254.802	ABMA	Adult	1.157	0
73.205	255.659	ABMA	Adult	17.601	0
121.312	88.702	ABMA	Adult	28.435	0
107.111	205.033	ABMA	Adult	2.383	0
156.597	241.967	ABMA	Adult	91.87	0
224.623	29.117	ABMA	Adult	113.18	0
105.744	51.047	ABMA	Adult	92.993	0
90.698	81.971	ABMA	Adult	16.192	0
153.398	133.776	ABMA	Adult	91.301	0
136.27	180.682	ABMA	Adult	10.155	0
269.222	223.116	ABMA	Adult	35.211	0
108.709	147.479	ABMA	Adult	13.63	0
271.663	38.278	ABMA	Adult	19.859	0
223.574	254.587	ABMA	Adult	3.875	0
147.362	182.02	ABMA	Adult	42.996	0
190.573	226.682	ABMA	Adult	4.967	0
290.834	87.577	ABMA	Adult	21.13	0
235.898	79.47	ABMA	Adult	55.285	0
127.099	194.352	ABMA	Adult	11.376	0
112.051	9.144	ABMA	Adult	5.8	0
294.164	189.311	ABMA	Adult	7.58	0
60.2	272.616	ABMA	Adult	19.734	0
150.484	218.295	ABMA	Adult	57.899	0
195.186	164.57	ABMA	Adult	1.735	0
88.152	215.071	ABMA	Adult	7.564	0
233.975	296.567	ABMA	Adult	27.393	0
99.508	151.273	ABMA	Adult	7.14	0
189.076	267.879	ABMA	Adult	2.308	0
151.367	54.909	ABMA	Adult	4.265	0
106.319	181.65	ABMA	Adult	20.443	0
183.385	147.572	ABMA	Adult	121.042	0
44.478	114.848	ABMA	Adult	78.858	0
62.845	246.323	ABMA	Adult	118.507	0
52.132	42.825	ABMA	Adult	62.672	0
124.33	124.82	ABMA	Adult	18.951	0
191.124	55.952	ABMA	Adult	13.063	0
113.426	124.171	ABMA	Adult	10.779	0
231.053	38.205	ABMA	Adult	80.017	0
259.492	253.448	ABMA	Adult	19.924	0
76.553	17.909	ABMA	Adult	2.722	0
26.65	3.204	ABMA	Adult	95.312	0
162.266	104.667	ABMA	Adult	31.167	0
10.048	72.972	ABMA	Adult	11.436	0
5.385	284.912	ABMA	Adult	17.301	0
50.286	185.175	ABMA	Adult	33.799	0
1.604	159.461	ABMA	Adult	3.117	0
102.948	194.39	ABMA	Adult	7.318	0
3.804	275.88	ABMA	Adult	33.627	0
221.409	280.74	ABMA	Adult	29.514	0
5.224	78.048	ABMA	Adult	35.195	0
200.28	38.15	ABMA	Adult	2.855	0
170.269	77.521	ABMA	Adult	212.878	0
50.341	80.064	ABMA	Adult	9.001	0
271.974	70.628	ABMA	Adult	29.642	0
74.271	74.21	ABMA	Adult	2.156	0
214.39	86.774	ABMA	Adult	19.503	0
164.189	199.893	ABMA	Adult	26.516	0
1.593	33.307	ABMA	Adult	2.023	0
135.002	168.533	ABMA	Adult	6.836	0
39.9	182.257	ABMA	Adult	51.697	0
125.478	35.836	ABMA	Adult	47.794	0
91.177	195.877	ABMA	Adult	7.874	0
162.278	261.045	ABMA	Adult	7.1	0
89.025	103.518	ABMA	Adult	2.594	0
73.016	298.247	ABMA	Adult	3.863	0
153.075	283.652	ABMA	Adult	3.246	0
143.19	16.913	ABMA	Adult	57.3	0
142.224	195.445	ABMA	Adult	16.827	0
288.962	268.773	ABMA	Adult	59.719	0
298.317	257.346	ABMA	Adult	3.965	0
175.614	4.631	ABMA	Adult	10.53	0
40.732	52.743	ABMA	Adult	17.226	0
259.334	105.645	ABMA	Adult	125.425	0
104.594	183.056	ABMA	Adult	6.761	0
168.671	50.16	ABMA	Adult	33.645	0
286.35	156.577	ABMA	Adult	31.55	0
149.935	143.359	ABMA	Adult	101.62	0
183.418	94.382	ABMA	Adult	7.938	0
131.322	267.754	ABMA	Adult	5.117	0
9.538	3.091	ABMA	Adult	10.296	0
55.095	249.316	ABMA	Adult	3.161	0
153.622	200.326	ABMA	Adult	13.972	0
195.086	228.721	ABMA	Adult	24.998	0
294.285	292.27	ABMA	Adult	61.619	0
0.66	267.07	ABMA	Adult	12.323	0
55.431	176.102	ABMA	Adult	6.761	0
253.77	122.544	ABMA	Adult	62.303	0
215.762	6.086	ABMA	Adult	46.675	0
191.452	34.836	ABMA	Adult	13.28	0
78.426	250.293	ABMA	Adult	6.229	0
69.4	159.146	ABMA	Adult	21.76	0
145.502	228.154	ABMA	Adult	9.221	0
240.583	97.727	ABMA	Adult	25.75	0
127.718	269.229	ABMA	Adult	50.832	0
115.271	183.213	ABMA	Adult	9.883	0
23.74	219.031	ABMA	Adult	10.813	0
243.045	207.186	ABMA	Adult	11.133	0
231.333	74.054	ABMA	Adult	74.794	0
170.623	69.98	ABMA	Adult	6.134	0
39.857	256.355	ABMA	Adult	1.879	0
171.442	58.18	ABMA	Adult	11.542	0
276.662	282.098	ABMA	Adult	40.763	0
17.898	184.84	ABMA	Adult	16.138	0
144.805	58.432	ABMA	Adult	2.655	0
298.2	245.286	ABMA	Adult	16.175	0
196.604	70.351	ABMA	Adult	9.799	0
199.562	176.682	ABMA	Adult	1.469	0
30.33	253.289	ABMA	Adult	16.054	0
78.339	298.257	ABMA	Adult	36.455	0
60.064	234.032	ABMA	Adult	7.367	0
109.355	223.34	ABMA	Adult	37.124	0
248.902	198.717	ABMA	Adult	12.047	0
264.523	247.27	ABMA	Adult	7.339	0
168.703	255.479	ABMA	Adult	2.78	0
247.45	252.006	ABMA	Adult	55.755	0
162.505	120.656	ABMA	Adult	12.996	0
118.526	51.91	ABMA	Adult	5.809	0
227.169	286.668	ABMA	Adult	44.405	0
188.009	0.513	ABMA	Adult	8.936	0
283.087	117.94	ABMA	Adult	110.381	0
36.333	36.499	ABMA	Adult	12.204	0
170.066	49.831	ABMA	Adult	55.56	0
50.765	170.508	ABMA	Adult	1.404	0
227.027	125.856	ABMA	Adult	2.401	0
280.34	20.369	ABMA	Adult	28.535	0
58.921	85.028	ABMA	Adult	88.908	0
113.353	106.825	ABMA	Adult	4.631	0
225.77	298.608	ABMA	Adult	3.808	0
70.731	90.263	ABMA	Adult	3.685	0
263.497	145.183	ABMA	Adult	7.674	0
145.286	141.178	ABMA	Adult	2.279	0
33.117	261.097	ABMA	Adult	10.778	0
6.533	154.987	ABMA	Adult	14.154	0
23.768	137.543	ABMA	Adult	31.137	0
98.966	156.429	ABMA	Adult	5.047	0
246.927	237.829	ABMA	Adult	2.221	0
264.347	203.665	ABMA	Adult	52.597	0
264.734	36.049	ABMA	Adult	7.569	0
83.616	221.006	ABMA	Adult	0.57	0
81.77	164.832	ABMA	Adult	30.886	0
281.914	44.471	ABMA	Adult	3.357	0
273.497	242.77	ABMA	Adult	8.216	0
191.529	47.242	ABMA	Adult	14.008	0
93.359	179.075	ABMA	Adult	17.62	0
237.696	150.073	ABMA	Adult	31.627	0
53.357	291.395	ABMA	Adult	46.673	0
192.171	205.789	ABMA	Adult	16.552	0
120.267	161.474	ABMA	Adult	50.39	0
57.318	81.836	ABMA	Adult	17.992	0
17.855	163.415	ABMA	Adult	4.124	0
149.21	148.336	ABMA	Adult	75.465	0
148.011	79.985	ABMA	Adult	35.035	0
223.992	170.054	ABMA	Adult	13.462	0
296.043	286.065	ABMA	Adult	10.711	0
201.118	21.206	ABMA	Adult	4.12	0
232.524	200.599	ABMA	Adult	29.404	0
17.733	218.668	ABMA	Adult	1.964	0
288.444	128.591	ABMA	Adult	3.505	0
156.28	208.227	ABMA	Adult	1.993	0
140.071	24.964	ABMA	Adult	6.791	0
88.255	201.535	ABMA	Adult	0.524	0
94.653	32.32	ABMA	Adult	12.219	0
218.279	202.58	ABMA	Adult	13.476	0
29.113	136.636	ABMA	Adult	2.101	0
274.044	285.491	ABMA	Adult	75.125	0
73.791	49.184	ABMA	Adult	8.039	0
72.535	292.026	ABMA	Adult	42.085	0
254.758	236.172	ABMA	Adult	10.093	0
9.218	193.808	ABMA	Adult	36.517	0
133.318	186.538	ABMA	Adult	15.39	0
114.023	85.439	ABMA	Adult	19.659	0
102.812	134.59	ABMA	Adult	10.659	0
119.781	77.767	ABMA	Adult	2.251	0
34.011	82.941	ABMA	Adult	3.246	0
249.898	249.832	ABMA	Adult	26.784	0
268.556	134.111	ABMA	Adult	27.389	0
62.334	209.629	ABMA	Adult	68.96	0
64.962	3.258	ABMA	Adult	5.579	0
273.414	230.996	ABMA	Adult	0.923	0
200.612	8.21	ABMA	Adult	7.07	0
128.466	107.497	ABMA	Adult	10.777	0
10.293	33.81	ABMA	Adult	2.876	0
265.882	49.978	ABMA	Adult	2.881	0
241.974	127.638	ABMA	Adult	33.843	0
19.151	209.795	ABMA	Adult	19.359	0
85.651	20.857	ABMA	Adult	2.755	0
193.52	120.169	ABMA	Adult	5.776	0
99.558	267.092	ABMA	Adult	3.4	0
249.956	27.745	ABMA	Adult	5.052	0
242.004	36.721	ABMA	Adult	21.784	0
199.137	83.954	ABMA	Adult	11.548	0
13.774	99.915	ABMA	Adult	100.25	0
112.842	152.44	ABMA	Adult	8.516	0
54.029	277.954	ABMA	Adult	48.81	0
283.014	106.719	ABMA	Adult	31.779	0
110.144	95.068	ABMA	Adult	21.606	0
258.015	256.777	ABMA	Adult	87.329	0
173.012	213.309	ABMA	Adult	2.827	0
279.383	241.91	ABMA	Adult	15.263	0
79.097	256.499	ABMA	Adult	40.698	0
60.179	36.697	ABMA	Adult	21.992	0
121.282	49.761	ABMA	Adult	44.772	0
89.496	245.07	ABMA	Adult	77.692	0
238.117	13.845	ABMA	Adult	35.28	0
34.078	208.362	ABMA	Adult	49.332	0
66.534	242.628	ABMA	Adult	133.969	0
69.088	200.845	ABMA	Adult	2.108	0
177.661	267.646	ABMA	Adult	15.712	0
215.463	257.602	ABMA	Adult	74.88	0
287.774	157.408	ABMA	Adult	49.161	0
80.951	65.694	ABMA	Adult	6.752	0
28.077	184.942	ABMA	Adult	18.481	0
45.025	38.244	ABMA	Adult	12.951	0
185.009	36.238	ABMA	Adult	8.015	0
76.288	196.588	ABMA	Adult	2.409	0
118.153	134.533	ABMA	Adult	49.435	0
223.771	145.69	ABMA	Adult	5.293	0
189.271	290.684	ABMA	Adult	8.669	0
279.014	232.848	ABMA	Adult	2.939	0
294.331	183.484	ABMA	Adult	2.157	0
171.753	50.902	ABMA	Adult	23.385	0
24.332	101.884	ABMA	Adult	91.696	0
203.704	51.258	ABMA	Adult	10.123	0
189.442	64.766	ABMA	Adult	34.237	0
177.841	123.159	ABMA	Adult	1.95	0
109.442	17.131	ABMA	Adult	9.057	0
227.224	291.822	ABMA	Adult	4.427	0
149.477	44.462	ABMA	Adult	23.584	0
244.483	296.177	ABMA	Adult	2.592	0
